tetany	O
is	O
more	O
common	O
in	O
Hispanic	O
infants	O
,	O
although	O
this	O
is	O
not	O
well	O
demonstrated	O
due	O
to	O
the	O
limited	O
published	O
data	O
[	O
14	O
].	O

Volunteering	O
women	O
reporting	O
for	O
ANC	O
planned	O
visits	O
at	O
the	O
study	O
sites	O
were	O
sensitized	O
on	O
the	O
purpose	O
and	O
the	O
procedure	O
of	O
the	O
study	O
.	O

There	O
were	O
significant	O
effect	O
of	O
both	O
diet	O
and	O
time	O
,	O
but	O
no	O
interaction	O
between	O
them	O
on	O
food	O
intake	O
and	O
weight	O
gain	O
,	O
suggesting	O
that	O
vitamin	O
diets	O
strongly	O
alter	O
the	O
phenotype	O
of	O
mature	O
offspring	O
independent	O
of	O
time	O
.	O

Supplementary	O
Material	O
Caption	O
(	O
SUPPLEMENTARY	O
-	O
MATERIAL	O
)	O
Supplementary_Material_CRT_Revisions	O
.	O
docx	O
Caption	O
(	O
MEDIA	O
)	O
Click	O
here	O
for	O
additional	O
data	O
file	O
.	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
3	O
Multiple	O
regression	O
for	O
mean	O
vitamin	O
D	O
levelVariableUnstandardized	O
regression	O
coefficient	O
(	O
b	O
)±	O
95	O
%	O
confidence	O
intervalP	O
value	O
Intercept71	O
.	O
01	O
//	O
S	O
-	O
ECC	O
(	O
Reference	O
=	O
Yes	O
)	O
5	O
.	O
331	O
.	O
24	O
,	O
9	O
.	O
420	O
.	O
01Regular	O
milk	O
drinker	O
(	O
Reference	O
=	O
Yes	O
)-	O
6	O
.	O
60	O
-	O
13	O
.	O
16	O
,	O
-	O
0	O
.	O
030	O
.	O
05Season	O
(	O
Reference	O
=	O
Winter	O
)	O
5	O
.	O
221	O
.	O
37	O
,	O
9	O
.	O
060	O
.	O
008Vitamin	O
D	O
drop	O
user	O
(	O
Reference	O
=	O
Yes	O
)-	O
2	O
.	O
172	O
.	O
01	O
,	O
-	O
6	O
.	O
130	O
.	O
28Yearly	O
income	O
(	O
Reference	O
=	O
<	O
28	O
k	O
)	O
2	O
.	O
732	O
.	O
06	O
,	O
-	O
1	O
.	O
320	O
.	O
19	O
S	O
-	O
ECC	O
=	O
Severe	O
Early	O
Childhood	O
Caries	O
.	O

Service	O
limitations	O
impaired	O
the	O
delivery	O
of	O
optimal	O
care	O
.	O

Prospective	O
studies	O
are	O
needed	O
to	O
minimize	O
these	O
biases	O
.	O

Plots	O
include	O
only	O
infants	O
delivered	O
vaginally	O
(	O
n	O
=	O
97	O
).	O

In	O
an	O
attempt	O
to	O
assess	O
a	O
stress	O
versus	O
gene	O
interaction	O
,	O
we	O
studied	O
four	O
GR	O
polymorphisms	O
.	O

However	O
,	O
it	O
will	O
be	O
increasingly	O
important	O
to	O
examine	O
,	O
in	O
larger	O
studies	O
,	O
how	O
additional	O
specific	O
exposures	O
,	O
such	O
as	O
lead	O
as	O
has	O
been	O
done	O
by	O
previous	O
researchers	O
(	O
Pilsner	O
et	O
al	O
.	O

Design	O
:	O
Within	O
-	O
randomization	O
group	O
analysis	O
of	O
the	O
Maternal	O
Vitamin	O
D	O
Osteoporosis	O
Study	O
trial	O
of	O
antenatal	O
cholecalciferol	O
supplementation	O
.	O

Chocolate	O
and	O
total	O
caloric	O
intakes	O
relative	O
to	O
body	O
weight	O
(	O
kcal	O
/	O
kg	O
)	O
were	O
calculated	O
for	O
4	O
h	O
.	O
We	O
generated	O
the	O
following	O
eight	O
experimental	O
offspring	O
groups	O
:	O
Vehicle	O
in	O
CC	O
male	O
(	O
n	O
=	O
7	O
);	O
AM251	O
in	O
CC	O
male	O
(	O
n	O
=	O
8	O
);	O
Vehicle	O
in	O
RC	O
male	O
(	O
n	O
=	O
9	O
);	O
AM251	O
in	O
RC	O
male	O
(	O
n	O
=	O
10	O
);	O
Vehicle	O
in	O
CC	O
female	O
(	O
n	O
=	O
6	O
);	O
AM251	O
in	O
CC	O
female	O
(	O
n	O
=	O
7	O
);	O
Vehicle	O
in	O
RC	O
female	O
(	O
n	O
=	O
11	O
);	O
and	O
AM251	O
in	O
RC	O
female	O
(	O
n	O
=	O
11	O
).	O

The	O
recall	O
is	O
done	O
chronologically	O
unless	O
the	O
participant	O
wishes	O
to	O
recall	O
randomly	O
.	O

Bailey	O
et	O
al	O
had	O
discovered	O
that	O
,	O
after	O
transplacental	O
circulation	O
,	O
the	O
concentration	O
of	O
C3	O
-	O
epi	O
-	O
25	O
(	O
OH	O
)	O
D	O
was	O
significant	O
higher	O
in	O
infants	O
than	O
mother	O
[	O
44	O
].	O

Melatonin	O
inhibits	O
the	O
release	O
of	O
insulin	O
from	O
pancreatic	O
beta	O
cells	O
[	O
40	O
,	O
41	O
],	O
although	O
conflicting	O
research	O
exists	O
with	O
the	O
Nurses	O
’	O
Health	O
Study	O
finding	O
low	O
melatonin	O
associated	O
with	O
increased	O
risk	O
of	O
type	O
2	O
diabetes	O
,	O
potentially	O
medicated	O
through	O
increased	O
insulin	O
resistance	O
[	O
42	O
].	O

Farming	O
Farming	O
,	O
by	O
virtue	O
of	O
its	O
seasonal	O
nature	O
,	O
conveys	O
increased	O
risk	O
at	O
certain	O
times	O
of	O
the	O
year	O
of	O
exposure	O
to	O
pesticides	O
and	O
other	O
agricultural	O
chemicals	O
.	O

Of	O
the	O
total	O
ninety	O
-	O
eight	O
patient	O
,,	O
there	O
were	O
twenty	O
patients	O
whose	O
serum	O
levels	O
of	O
total	O
25	O
-	O
OH	O
Vitamin	O
D	O
was	O
lower	O
than	O
50	O
nmol	O
/	O
L	O
which	O
made	O
them	O
meet	O
the	O
criteria	O
for	O
the	O
diagnosis	O
of	O
Vitamin	O
De	O
deficiency	O
,	O
five	O
of	O
them	O
were	O
from	O
control	O
group	O
,	O
and	O
fifteen	O
were	O
from	O
intervention	O
group	O
.	O

Overall	O
,	O
participants	O
included	O
in	O
this	O
analysis	O
tended	O
to	O
be	O
Caucasian	O
,	O
well	O
-	O
educated	O
,	O
and	O
married	O
.	O

Subjects	O
'	O
weight	O
was	O
measured	O
using	O
a	O
balanced	O
digital	O
scale	O
to	O
the	O
nearest	O
100	O
g	O
,	O
in	O
light	O
clothing	O
and	O
barefoot	O
.	O

Finding	O
a	O
molecule	O
with	O
as	O
much	O
efficiency	O
as	O
the	O
β3	O
agonist	O
in	O
rodents	O
,	O
would	O
be	O
of	O
considerable	O
therapeutic	O
relevance	O
for	O
the	O
treatment	O
of	O
obesity	O
,	O
insulin	O
resistance	O
and	O
type	O
2	O
diabetes	O
in	O
humans	O
.	O

In	O
a	O
pooled	O
analysis	O
of	O
data	O
from	O
Canada	O
,	O
UK	O
,	O
Denmark	O
,	O
and	O
Sweden	O
including	O
more	O
than	O
40	O
,	O
000	O
individuals	O
with	O
MS	O
,	O
significantly	O
fewer	O
(	O
8	O
.	O
5	O
%)	O
people	O
with	O
MS	O
were	O
born	O
in	O
November	O
and	O
significantly	O
more	O
(	O
9	O
.	O
1	O
%)	O
were	O
born	O
in	O
May	O
.	O
39This	O
finding	O
suggests	O
that	O
prenatal	O
exposures	O
or	O
exposures	O
in	O
the	O
first	O
months	O
of	O
life	O
could	O
be	O
important	O
in	O
MS	O
etiology	O
,	O
but	O
the	O
link	O
to	O
vitamin	O
D	O
is	O
unclear	B
.	O

The	O
dosage	O
is	O
based	O
on	O
dietary	O
intake	O
recommendations	O
[	O
10	O
,	O
11	O
].	O

Statistical	O
analysis	O
Statistical	O
analysis	O
was	O
performed	O
using	O
SPSS11	O
.	O
5	O
software	O
.	O

While	O
the	O
use	O
of	O
a	O
more	O
sensitive	O
test	O
would	O
provide	O
more	O
detailed	O
and	O
accurate	O
estimates	O
of	O
early	O
neurodevelopmental	O
achievement	O
,	O
the	O
ASQ	O
has	O
been	O
validated	O
against	O
robust	O
assessment	O
tools	O
[	O
32	O
],	O
and	O
in	O
a	O
paediatric	O
population	O
[	O
33	O
].	O

We	O
did	O
not	O
have	O
PTH	O
values	O
on	O
the	O
cord	O
blood	O
but	O
PTH	O
values	O
at	O
three	O
months	O
of	O
age	O
were	O
not	O
correlated	O
significantly	O
with	O
25	O
(	O
OH	O
)	O
D	O
values	O
at	O
birth	O
or	O
three	O
months	O
or	O
with	O
bone	O
mineral	O
outcomes	O
.	O

Maternal	O
consumption	O
of	O
a	O
HF	O
diet	O
both	O
prior	O
to	O
and	O
during	O
pregnancy	O
and	O
lactation	O
,	O
or	O
only	O
during	O
pregnancy	O
and	O
lactation	O
,	O
significantly	O
advanced	O
the	O
age	O
of	O
puberty	O
in	O
female	O
offspring	O
(	O
p	O
<	O
0	O
.	O
001	O
;	O
Figure	O
3A	O
;	O
Table	O
1	O
).	O

Hyperplasia	O
of	O
fat	O
cells	O
mainly	O
occurs	O
from	O
conception	O
until	O
birth	O
,	O
and	O
hypertrophy	O
is	O
a	O
greater	O
contributor	O
to	O
IMF	O
deposition	O
than	O
is	O
hyperplasia	O
from	O
250	O
d	O
of	O
age	O
to	O
slaughter	O
[	O
16	O
,	O
17	O
].	O

Handedness	O
has	O
been	O
shown	O
to	O
follow	O
a	O
gender	O
-	O
invariant	O
seasonal	O
pattern	O
,	O
with	O
more	O
left	O
-	O
handers	O
than	O
right	O
-	O
handers	O
born	O
between	O
March	O
and	O
July	O
[	O
177	O
,	O
178	O
].	O

To	O
confirm	O
the	O
presence	O
of	O
the	O
Bcl	O
I	O
polymorphism	O
,	O
17	O
μ	O
L	O
of	O
the	O
PCR	O
product	O
was	O
digested	O
with	O
2	O
μ	O
L	O
of	O
10x	O
Restriction	O
Endonuclease	O
Buffer	O
and	O
15	O
U	O
of	O
the	O
restriction	O
enzyme	O
Bcl	O
I	O
(	O
New	O
England	O
Biolabs	O
,	O
UK	O
)	O
for	O
1	O
.	O
5	O
hr	O
at	O
50	O
°	O
C	O
.	O

Finally	O
,	O
as	O
a	O
retrospective	O
study	O
,	O
we	O
were	O
limited	O
by	O
available	O
data	O
and	O
the	O
amount	O
of	O
cord	O
blood	O
available	O
for	O
further	O
testing	O
.	O

On	O
the	O
second	O
day	O
,	O
anthropometric	O
measures	O
,	O
blood	O
pressure	O
,	O
and	O
HRV	O
were	O
evaluated	O
.	O

The	O
gene	O
expression	O
of	O
the	O
cannabinoid	O
receptors	O
Cnr1	O
and	O
Cnr2	O
was	O
increased	O
in	O
RC	O
male	O
hypothalamus	O
,	O
but	O
a	O
down	O
-	O
expression	O
of	O
most	O
eCBs	O
-	O
metabolizing	O
enzymes	O
(	O
Faah	O
,	O
Dagl	O
α	O
,	O
Dagl	O
β	O
,	O
Mgll	O
)	O
and	O
several	O
key	O
regulators	O
of	O
fatty	O
-	O
acid	O
β	O
-	O
oxidation	O
(	O
Cpt1b	O
,	O
Acox1	O
),	O
mitochondrial	O
respiration	O
(	O
Cox4i1	O
),	O
and	O
lipid	O
flux	O
(	O
Ppar	O
γ	O
)	O
was	O
found	O
in	O
their	O
PAT	O
.	O

Characteristics	O
of	O
Women	O
Included	O
in	O
the	O
AnalysisCharacteristic	O
Placebo	O
(	O
n	O
=	O
351	O
)	O
Cholecalciferol	O
1000	O
IU	O
/	O
d	O
(	O
n	O
=	O
331	O
)	O
Age	O
(	O
years	O
),	O
mean	O
(	O
SD	O
)	O
30	O
.	O
8	O
(	O
5	O
.	O
4	O
)	O
30	O
.	O
8	O
(	O
5	O
.	O
0	O
)	O
Current	O
smoking	O
,	O
n	O
(%)	O
29	O
(	O
8	O
.	O
3	O
)	O
24	O
(	O
7	O
.	O
3	O
)	O
Educational	O
attainment	O
≥	O
A	O
level	O
(	O
high	O
school	O
),	O
n	O
(%)	O
258	O
(	O
74	O
.	O
4	O
)	O
264	O
(	O
80	O
.	O
0	O
)	O
BMI	O
(	O
kg	O
/	O
m2	O
),	O
median	O
(	O
IQR	O
)	O
25	O
.	O
5	O
(	O
23	O
.	O
0	O
to	O
29	O
.	O
7	O
)	O
24	O
.	O
7	O
(	O
22	O
.	O
3	O
to	O
29	O
.	O
3	O
)	O
Pregnancy	O
weight	O
gain	O
(	O
kg	O
),	O
mean	O
(	O
SD	O
)	O
9	O
.	O
5	O
(	O
3	O
.	O
6	O
)	O
9	O
.	O
5	O
(	O
3	O
.	O
4	O
)	O
Strenuous	O
exercise	O
≥	O
once	O
per	O
week	O
,	O
n	O
(%)	O
45	O
(	O
13	O
.	O
8	O
)	O
50	O
(	O
16	O
.	O
2	O
)	O
25	O
(	O
OH	O
)	O
D	O
at	O
14	O
weeks	O
(	O
nmol	O
/	O
L	O
),	O
mean	O
(	O
SD	O
)	O
45	O
.	O
4	O
(	O
16	O
.	O
5	O
)	O
46	O
.	O
1	O
(	O
17	O
.	O
0	O
)	O
rs12785878	O
(	O
DHCR7	O
),	O
n	O
(%)	O
G	O
:	O
G17	O
(	O
4	O
.	O
8	O
)	O
14	O
(	O
4	O
.	O
3	O
)	O
T	O
:	O
G114	O
(	O
32	O
.	O
5	O
)	O
120	O
(	O
36	O
.	O
6	O
)	O
T	O
:	O
T220	O
(	O
62	O
.	O
7	O
)	O
194	O
(	O
59	O
.	O
1	O
)	O
rs10741657	O
(	O
CYP2R1	O
),	O
n	O
(%)	O
A	O
:	O
A57	O
(	O
16	O
.	O
6	O
)	O
51	O
(	O
15	O
.	O
5	O
)	O
G	O
:	O
A156	O
(	O
45	O
.	O
3	O
)	O
148	O
(	O
45	O
.	O
1	O
)	O
G	O
:	O
G131	O
(	O
38	O
.	O
1	O
)	O
129	O
(	O
39	O
.	O
3	O
)	O
rs6013897	O
(	O
CYP24A1	O
),	O
n	O
(%)	O
A	O
:	O
A10	O
(	O
2	O
.	O
9	O
)	O
15	O
(	O
4	O
.	O
6	O
)	O
T	O
:	O
A126	O
(	O
36	O
.	O
5	O
)	O
102	O
(	O
31	O
.	O
4	O
)	O
T	O
:	O
T209	O
(	O
60	O
.	O
6	O
)	O
208	O
(	O
64	O
.	O
0	O
)	O
rs2282679	O
(	O
GC	O
),	O
n	O
(%)	O
C	O
:	O
C37	O
(	O
10	O
.	O
6	O
)	O
34	O
(	O
10	O
.	O
3	O
)	O
C	O
:	O
A149	O
(	O
42	O
.	O
6	O
)	O
136	O
(	O
41	O
.	O
3	O
)	O
A	O
:	O
A164	O
(	O
46	O
.	O
9	O
)	O
159	O
(	O
48	O
.	O
3	O
)	O
Abbreviation	O
:	O
IQR	O
,	O
interquartile	O
range	O
.	O

Except	O
for	O
a	O
small	O
percentage	O
of	O
cases	O
,	O
the	O
tumors	O
continue	O
to	O
show	O
high	O
morbidity	O
and	O
mortality	O
.	O

Although	O
the	O
primary	O
outcome	O
of	O
birth	O
weight	O
did	O
not	O
significantly	O
differ	O
between	O
the	O
intervention	O
and	O
control	O
group	O
,	O
the	O
secondary	O
outcomes	O
of	O
dietary	O
glycaemic	O
index	O
,	O
gestational	O
weight	O
gain	O
and	O
glucose	O
intolerance	O
were	O
significantly	O
reduced	O
in	O
the	O
intervention	O
arm	O
.	O

The	O
2	O
OPPs	O
,	O
Pb	O
and	O
Hg	O
were	O
included	O
in	O
the	O
model	O
as	O
covariates	O
without	O
hierarchical	O
modeling	O
.	O

Therefore	O
,	O
the	O
observed	O
mRNA	O
expression	O
patterns	O
might	O
contribute	O
to	O
an	O
impaired	O
developmental	O
growth	O
in	O
LP	O
offspring	O
.	O

In	O
the	O
Angus	O
study	O
,	O
early	O
weaning	O
at	O
105	O
d	O
of	O
age	O
and	O
high	O
concentrate	O
feeding	O
for	O
148	O
d	O
followed	O
by	O
grazing	O
and	O
feedlot	O
entry	O
increased	O
both	O
the	O
MS	O
and	O
hot	O
carcass	O
weight	O
(	O
HCW	O
)	O
compared	O
with	O
normal	O
weaning	O
at	O
253	O
d	O
of	O
age	O
(	O
normally	O
weaned	O
calves	O
stayed	O
with	O
their	O
dams	O
to	O
graze	O
on	O
pasture	O
),	O
although	O
feedlot	O
performance	O
remained	O
unchanged	O
[	O
54	O
].	O

Feeding	O
the	O
HV	O
pup	O
diet	O
restored	O
POMC	O
and	O
BDNF	O
expression	O
to	O
control	O
levels	O
in	O
mature	O
offspring	O
.	O

Significantly	O
more	O
women	O
in	O
the	O
exposed	O
group	O
smoked	O
cigarettes	O
during	O
pregnancy	O
(	O
p	O
<	O
0	O
.	O
001	O
)	O
and	O
failed	O
to	O
use	O
prenatal	O
vitamins	O
(	O
p	O
<	O
0	O
.	O
001	O
)	O
compared	O
with	O
controls	O
.	O

The	O
work	O
,	O
which	O
is	O
being	O
overseen	O
by	O
the	O
State	O
Environmental	O
Protection	O
Administration	O
and	O
the	O
Ministry	O
of	O
Agriculture	O
,	O
will	O
also	O
compile	O
information	O
on	O
methods	O
of	O
environmental	O
remediation	O
currently	O
available	O
in	O
the	O
country	O
.	O

Two	O
-	O
thirds	O
of	O
untraced	O
women	O
were	O
nulliparous	O
compared	O
with	O
one	O
third	O
of	O
the	O
traced	O
women	O
,	O
characterising	O
a	O
group	O
of	O
younger	O
,	O
more	O
mobile	O
but	O
less	O
reproductively	O
-	O
active	O
women	O
,	O
akin	O
to	O
that	O
in	O
the	O
Bangladeshi	O
study	O
(	O
Hyder	O
et	O
al	O
2007	O
).	O

studied	O
the	O
association	O
between	O
maternal	O
25	O
-	O
hydroxyvitamin	O
D	O
concentration	O
and	O
antenatal	O
depression	O
.	O

It	O
is	O
important	O
to	O
consider	O
how	O
S	O
-	O
ECC	O
and	O
poor	O
nutritional	O
status	O
are	O
connected	O
.	O

The	O
service	O
launched	O
in	O
February	O
2010	O
and	O
delivers	O
text	O
messages	O
to	O
pregnant	O
women	O
and	O
new	O
mothers	O
.	O

We	O
drew	O
a	O
random	O
sample	O
of	O
all	O
women	O
meeting	O
criteria	O
at	O
the	O
Madigan	O
Obstetrics	O
and	O
Gynecology	O
Clinic	O
between	O
December	O
2011	O
and	O
January	O
2013	O
.	O

Fortunately	O
,	O
we	O
controlled	O
for	O
household	O
income	O
in	O
the	O
regression	O
models	O
.	O

Studies	O
focused	O
on	O
high	O
-	O
risk	O
populations	O
,	O
for	O
example	O
,	O
veiled	O
,	O
dark	O
-	O
skinned	O
or	O
obese	O
women	O
in	O
Australia	O
and	O
New	O
Zealand	O
,	O
report	O
between	O
50	O
and	O
94	O
%	O
of	O
women	O
to	O
be	O
vitamin	O
D	O
deficient	O
[	O
8	O
–	O
10	O
].	O

In	O
third	O
trimester	O
retention	O
of	O
water	O
,	O
constipation	O
is	O
seen	O
&	O
finally	O
preparation	O
of	O
genital	O
tract	O
for	O
delivery	O
is	O
needed	O
.	O

This	O
review	O
will	O
deal	O
only	O
with	O
dietary	O
and	O
environmental	O
control	O
measures	O
(	O
see	O
later	O
)	O
for	O
the	O
prevention	O
(	O
primary	O
and	O
secondary	O
)	O
of	O
atopic	O
diseases	O
.	O

According	O
to	O
the	O
extent	O
of	O
the	O
disease	O
,	O
hemithyroidectomy	O
or	O
radical	O
thyroidectomy	O
is	O
performed	O
.	O

The	O
difference	O
in	O
25	O
(	O
OH	O
)	O
D	O
between	O
GDM	O
and	O
non	O
-	O
GDM	O
mothers	O
was	O
investigated	O
with	O
ANCOVA	O
adjusted	O
for	O
season	O
,	O
maternal	O
age	O
,	O
education	O
and	O
prepregnancy	O
BMI	O
.	O

Food	O
and	O
beverages	O
consumed	O
over	O
three	O
consecutive	O
days	O
were	O
recorded	O
by	O
participants	O
during	O
each	O
trimester	O
using	O
3	O
-	O
day	O
food	O
diaries	O
.	O

<	O
75	O
and	O
<	O
50	O
nmol	O
/	O
L	O
,	O
respectively	O
).	O

It	O
was	O
a	O
review	O
that	O
covered	O
the	O
evidence	O
supporting	O
the	O
idea	O
that	O
prenatal	O
infection	O
on	O
the	O
central	O
nervous	O
system	O
may	O
increase	O
the	O
incidence	O
of	O
autism	O
spectrum	O
disorders	O
[	O
63	O
].	O

For	O
the	O
premature	O
baby	O
care	O
agenda	O
,	O
the	O
greatest	O
emphasis	O
is	O
on	O
development	O
and	O
delivery	O
research	O
,	O
with	O
a	O
shorter	O
timeline	O
to	O
impact	O
at	O
scale	O
.	O

For	O
77	O
.	O
6	O
%	O
of	O
the	O
women	O
their	O
pregnancy	O
was	O
planned	O
(	O
unknown	O
for	O
3	O
.	O
3	O
%	O
of	O
the	O
women	O
).	O

Nutrient	O
density	O
was	O
calculated	O
by	O
dividing	O
the	O
estimated	O
intake	O
of	O
fatty	O
acids	O
,	O
vitamin	O
D	O
and	O
other	O
nutrients	O
by	O
the	O
total	O
energy	O
intake	O
(	O
i	O
.	O
e	O
.,	O
the	O
multivariate	O
nutrient	O
density	O
model	O
)	O
[	O
28	O
].	O

For	O
the	O
QFFQ	O
data	O
,	O
portion	O
sizes	O
are	O
converted	O
to	O
grams	O
per	O
week	O
per	O
food	O
item	O
,	O
by	O
two	O
registered	O
dietitians	O
/	O
nutritionists	O
.	O

Thus	O
,	O
if	O
vitamin	O
D	O
was	O
protective	O
,	O
these	O
cancers	O
would	O
be	O
expected	O
to	O
be	O
rare	O
among	O
individuals	O
with	O
MS	O
.	O

Factors	O
known	O
to	O
influence	O
the	O
development	O
of	O
asthma	O
include	O
race	O
[	O
80	O
,	O
81	O
],	O
low	O
yearly	O
family	O
income	O
[	O
81	O
],	O
less	O
than	O
a	O
high	O
school	O
education	O
[	O
81	O
],	O
residence	O
in	O
high	O
poverty	O
areas	O
[	O
81	O
],	O
exposure	O
to	O
urban	O
air	O
pollution	O
[	O
64	O
]	O
and	O
childhood	O
viral	O
infections	O
[	O
64	O
,	O
82	O
].	O

As	O
the	O
age	O
of	O
the	O
child	O
increased	O
,	O
the	O
concentration	O
of	O
cathelicidin	O
also	O
increased	O
(	O
Fig	O
1	O
).	O

Mean	O
±	O
SD	O
SEI	O
of	O
the	O
Auckland	O
women	O
was	O
also	O
higher	O
compared	O
to	O
that	O
in	O
women	O
recruited	O
in	O
Adelaide	O
(	O
Auckland	O
:	O
48	O
.	O
0	O
±	O
14	O
.	O
8	O
vs	O
.	O
Adelaide	O
:	O
27	O
.	O
7	O
±	O
10	O
.	O
5	O
,	O
P	O
<	O
0	O
.	O
001	O
).	O

The	O
continued	O
transcriptional	O
silencing	O
of	O
such	O
regions	O
is	O
essential	O
for	O
early	O
embryogenesis	O
and	O
genome	O
stability	O
,	O
respectively	O
.	O

However	O
,	O
the	O
situation	O
is	O
often	O
not	O
as	O
straightforward	O
as	O
this	O
.	O

There	O
were	O
no	O
differences	O
in	O
NAL	O
throughout	O
the	O
study	O
.	O

Maternal	O
intake	O
of	O
sugar	O
during	O
pregnancy	O
and	O
childhood	O
respiratory	O
and	O
atopic	O
outcomes	O
Abstract	O
The	O
possible	O
role	O
of	O
maternal	O
consumption	O
of	O
free	O
sugar	O
during	O
pregnancy	O
in	O
the	O
inception	O
of	O
respiratory	O
and	O
atopic	O
diseases	O
has	O
not	B
been	I
studied	I
.	O

Moreover	O
,	O
we	O
observed	O
a	O
sex	O
effect	O
on	O
perirenal	O
,	O
perigonadal	O
and	O
abdominal	O
fat	O
weights	O
,	O
and	O
in	O
the	O
percentage	O
of	O
perigonadal	O
fat	O
relative	O
to	O
body	O
weight	O
.	O

Lewis	O
and	O
colleagues	O
surveyed	O
1	O
,	O
304	O
residents	O
,	O
obtaining	O
basic	O
demographic	O
information	O
,	O
mapping	O
the	O
locations	O
of	O
their	O
homes	O
,	O
and	O
taking	O
samples	O
from	O
the	O
wells	O
where	O
they	O
obtained	O
their	O
drinking	O
water	O
.	O

Results	O
showed	O
that	O
at	O
baseline	O
,	O
in	O
72	O
.	O
8	O
%	O
of	O
the	O
participants	O
,	O
serum	O
25	O
-	O
hydroxyvitamin	O
D	O
concentrations	O
were	O
lower	O
than20	O
ng	O
/	O
mL	O
.	O

Future	O
research	O
should	O
focus	O
on	O
polytherapy	O
in	O
pregnancy	O
in	O
order	O
to	O
define	O
its	O
reproductive	O
safety	O
and	O
to	O
separate	O
the	O
effects	O
of	O
medication	O
exposure	O
,	O
underlying	O
psychopathology	O
and	O
associated	O
comorbidities	O
.	O

Thyroidectomy	O
during	O
pregnancy	O
has	O
not	O
been	O
associated	O
with	O
adverse	O
maternal	O
or	O
neonatal	O
outcomes3536	O
.	O

The	O
mean	O
serum	O
calcifediol	O
concentration	O
was	O
consistently	O
and	O
significantly	O
higher	O
in	O
the	O
vitamin	O
D	O
group	O
than	O
in	O
the	O
placebo	O
group	O
at	O
1	O
week	O
,	O
4	O
weeks	O
,	O
and	O
3	O
months	O
after	O
administration	O
of	O
the	O
first	O
dose	O
of	O
vitamin	O
D	O
during	O
the	O
winter	O
and	O
at	O
2	O
weeks	O
'	O
post	O
administration	O
of	O
dose	O
3	O
(	O
spring	O
;	O
figure	O
3	O
).	O

55	O
obstetric	O
clinics	O
were	O
randomly	O
selected	O
and	O
1311	O
pregnant	O
women	O
participated	O
in	O
the	O
study	O
.	O

Their	O
work	O
turned	O
up	O
mixed	O
results	O
,	O
which	O
are	O
hard	O
to	O
compare	O
due	O
to	O
differences	O
in	O
study	O
design	O
,	O
such	O
as	O
the	O
timing	O
of	O
sample	O
collection	O
.	O

Results	O
The	O
initial	O
search	O
identified	O
279	O
articles	O
after	O
duplicates	O
were	O
removed	O
,	O
eight	O
of	O
which	O
were	O
suitable	O
for	O
inclusion	O
.	O

Multivariable	O
logistic	O
regression	O
analysis	O
of	O
the	O
outcome	O
pregnancy	O
loss	O
was	O
also	O
performed	O
with	O
25OHD	O
at	O
T1	O
(	O
continuous	O
and	O
categorical	O
)	O
as	O
independent	O
variable	O
.	O

(	O
2012	O
)*	O
Jiang	O
et	O
al	O
.	O

Conclusion	O
Children	O
with	O
S	O
-	O
ECC	O
appear	O
to	O
have	O
relatively	O
poor	O
nutritional	O
health	O
compared	O
to	O
caries	O
-	O
free	O
controls	O
,	O
and	O
were	O
significantly	O
more	O
likely	O
to	O
have	O
low	O
vitamin	O
D	O
,	O
calcium	O
,	O
and	O
albumin	O
concentrations	O
and	O
elevated	O
PTH	O
levels	O
.	O

129S1	O
male	O
G0	O
mutagenized	O
mice	O
were	O
crossed	O
to	O
129X1	O
females	O
and	O
the	O
resulting	O
G1	O
males	O
were	O
outcrossed	O
to	O
DBA	O
/	O
2J	O
females	O
to	O
generate	O
G2	O
progeny	O
.	O

Pre	O
-	O
publication	O
history	O
The	O
pre	O
-	O
publication	O
history	O
for	O
this	O
paper	O
can	O
be	O
accessed	O
here	O
:	O
http	O
://	O
www	O
.	O
biomedcentral	O
.	O
com	O
/	O
1471	O
-	O
244X	O
/	O
10	O
/	O
38	O
/	O
prepub	O
Supplementary	O
Material	O
Caption	O
(	O
SUPPLEMENTARY	O
-	O
MATERIAL	O
)	O
Additional	O
file	O
1	O
Appendix	O
1	O
.	O

MS	O
increased	O
with	O
increasing	O
slaughter	O
age	O
from	O
16	O
.	O
2	O
months	O
(	O
485	O
d	O
)	O
to	O
20	O
.	O
3	O
months	O
(	O
610	O
d	O
)	O
in	O
Holstein	O
-	O
Friesian	O
and	O
Norwegian	O
dairy	O
breeds	O
[	O
67	O
].	O

The	O
females	O
with	O
caloric	O
restriction	O
were	O
fed	O
with	O
a	O
daily	O
amount	O
of	O
food	O
corresponding	O
to	O
the	O
80	O
%	O
of	O
the	O
calories	O
that	O
the	O
control	O
rats	O
were	O
fed	O
in	O
the	O
previous	O
day	O
of	O
the	O
experiment	O
,	O
according	O
to	O
the	O
body	O
weight	O
(	O
20	O
%	O
of	O
caloric	O
restriction	O
).	O

Therefore	O
,	O
genetic	O
variations	O
in	O
vitamin	O
-	O
D	O
-	O
related	O
genes	O
might	O
also	O
affect	O
MS	O
risk	O
,	O
either	O
directly	O
or	O
by	O
