	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
5483	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	likely	JJ	21973	21979
5484	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	to	TO	21980	21982
5485	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	have	VB	21983	21987
5486	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	low	JJ	21988	21991
5487	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	ferritin	NNS	21992	22000
5488	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	and	CC	22001	22004
5489	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	hemoglobin	NN	22005	22015
5490	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	levels	NNS	22016	22022
5491	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	along	IN	22023	22028
5492	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	with	IN	22029	22033
5493	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	iron	NN	22034	22038
5494	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	deficiency	NN	22039	22049
5495	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	anaemia	NN	22050	22057
5496	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	[	VBD	22058	22059
5497	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	12	CD	22059	22061
5498	PMC4231606.nxml.gz	PMC4231606.nxml.gz_133	21885	22063	].	NN	22061	22063
5499	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	Others	NNS	22064	22070
5500	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	have	VBP	22071	22075
5501	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	also	RB	22076	22080
5502	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	reported	VBN	22081	22089
5503	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	that	IN	22090	22094
5504	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	rampant	JJ	22095	22102
5505	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	caries	NNS	22103	22109
5506	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	can	MD	22110	22113
5507	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	negatively	RB	22114	22124
5508	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	impact	VB	22125	22131
5509	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	nutritional	JJ	22132	22143
5510	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	health	NN	22144	22150
5511	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	status	NN	22151	22157
5512	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	and	CC	22158	22161
5513	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	well	RB	22162	22166
5514	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	-	:	22166	22167
5515	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	being	VBG	22167	22172
5516	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	[	JJ	22173	22174
5517	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	3	CD	22174	22175
5518	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	,	,	22175	22176
5519	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	10	CD	22176	22178
5520	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	,	,	22178	22179
5521	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	13	CD	22179	22181
5522	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	,	,	22181	22182
5523	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	35	CD	22182	22184
5524	PMC4231606.nxml.gz	PMC4231606.nxml.gz_134	22064	22186	].	NN	22184	22186
5525	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	Therefore	RB	22187	22196
5526	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	,	,	22196	22197
5527	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	health	NN	22198	22204
5528	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	professionals	NNS	22205	22218
5529	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	should	MD	22219	22225
5530	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	be	VB	22226	22228
5531	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	aware	JJ	22229	22234
5532	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	of	IN	22235	22237
5533	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	the	DT	22238	22241
5534	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	potential	JJ	22242	22251
5535	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	nutritional	JJ	22252	22263
5536	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	deficiencies	NNS	22264	22276
5537	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	in	IN	22277	22279
5538	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	children	NNS	22280	22288
5539	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	suffering	VBG	22289	22298
5540	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	from	IN	22299	22303
5541	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	extensive	JJ	22304	22313
5542	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	dental	JJ	22314	22320
5543	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	caries	NNS	22321	22327
5544	PMC4231606.nxml.gz	PMC4231606.nxml.gz_135	22187	22328	.	.	22327	22328
5545	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	It	PRP	22329	22331
5546	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	is	VBZ	22332	22334
5547	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	important	JJ	22335	22344
5548	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	to	TO	22345	22347
5549	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	consider	VB	22348	22356
5550	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	how	WRB	22357	22360
5551	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	S	NNP	22361	22362
5552	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	-	:	22362	22363
5553	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	ECC	NN	22363	22366
5554	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	and	CC	22367	22370
5555	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	poor	JJ	22371	22375
5556	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	nutritional	JJ	22376	22387
5557	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	status	NN	22388	22394
5558	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	are	VBP	22395	22398
5559	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	connected	VBN	22399	22408
5560	PMC4231606.nxml.gz	PMC4231606.nxml.gz_136	22329	22409	.	.	22408	22409
5561	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	Vitamin	NNP	22410	22417
5562	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	D	NNP	22418	22419
5563	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	and	CC	22420	22423
5564	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	calcium	NN	22424	22431
5565	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	disturbances	NNS	22432	22444
5566	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	during	IN	22445	22451
5567	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	tooth	DT	22452	22457
5568	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	development	NN	22458	22469
5569	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	may	MD	22470	22473
5570	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	result	VB	22474	22480
5571	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	in	IN	22481	22483
5572	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	dentin	NN	22484	22490
5573	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	and	CC	22491	22494
5574	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	enamel	NN	22495	22501
5575	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	defects	NNS	22502	22509
5576	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	,	,	22509	22510
5577	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	which	WDT	22511	22516
5578	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	can	MD	22517	22520
5579	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	increase	VB	22521	22529
5580	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	the	DT	22530	22533
5581	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	risk	NN	22534	22538
5582	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	for	IN	22539	22542
5583	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	caries	NNS	22543	22549
5584	PMC4231606.nxml.gz	PMC4231606.nxml.gz_137	22410	22550	.	.	22549	22550
5585	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	However	RB	22551	22558
5586	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	,	,	22558	22559
5587	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	children	NNS	22560	22568
5588	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	with	IN	22569	22573
5589	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	S	NNP	22574	22575
5590	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	-	:	22575	22576
5591	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	ECC	NN	22576	22579
5592	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	may	MD	22580	22583
5593	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	experience	VB	22584	22594
5594	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	ongoing	VBG	22595	22602
5595	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	pain	NN	22603	22607
5596	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	which	WDT	22608	22613
5597	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	may	MD	22614	22617
5598	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	alter	VB	22618	22623
5599	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	their	PRP$	22624	22629
5600	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	eating	NN	22630	22636
5601	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	habits	NNS	22637	22643
5602	PMC4231606.nxml.gz	PMC4231606.nxml.gz_138	22551	22644	.	.	22643	22644
5603	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	This	DT	22645	22649
5604	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	can	MD	22650	22653
5605	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	improve	VB	22654	22661
5606	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	after	IN	22662	22667
5607	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	dental	JJ	22668	22674
5608	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	surgery	NN	22675	22682
5609	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	under	IN	22683	22688
5610	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	GA	NNP	22689	22691
5611	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	[	NNP	22692	22693
5612	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	3	CD	22693	22694
5613	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	,	,	22694	22695
5614	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	9	CD	22695	22696
5615	PMC4231606.nxml.gz	PMC4231606.nxml.gz_139	22645	22698	].	NN	22696	22698
5616	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	Avoidance	NN	22699	22708
5617	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	of	IN	22709	22711
5618	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	food	NN	22712	22716
5619	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	because	IN	22717	22724
5620	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	of	IN	22725	22727
5621	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	severe	JJ	22728	22734
5622	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	dental	JJ	22735	22741
5623	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	problems	NNS	22742	22750
5624	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	may	MD	22751	22754
5625	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	,	,	22754	22755
5626	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	in	IN	22756	22758
5627	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	turn	NN	22759	22763
5628	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	,	,	22763	22764
5629	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	contribute	NN	22765	22775
5630	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	to	TO	22776	22778
5631	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	the	DT	22779	22782
5632	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	nutritional	JJ	22783	22794
5633	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	deficiencies	NNS	22795	22807
5634	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	identified	VBN	22808	22818
5635	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	in	IN	22819	22821
5636	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	this	DT	22822	22826
5637	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	sample	NN	22827	22833
5638	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	[	VBZ	22834	22835
5639	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	12	CD	22835	22837
5640	PMC4231606.nxml.gz	PMC4231606.nxml.gz_140	22699	22839	].	NN	22837	22839
5641	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	This	DT	22840	22844
5642	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	case	NN	22845	22849
5643	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	–	VBZ	22849	22850
5644	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	control	NN	22850	22857
5645	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	study	NN	22858	22863
5646	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	has	VBZ	22864	22867
5647	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	some	DT	22868	22872
5648	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	limitations	NNS	22873	22884
5649	PMC4231606.nxml.gz	PMC4231606.nxml.gz_141	22840	22885	.	.	22884	22885
5650	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	While	IN	22886	22891
5651	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	we	PRP	22892	22894
5652	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	did	VBD	22895	22898
5653	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	not	RB	22899	22902
5654	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	assess	JJ	22903	22909
5655	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	caries	NNS	22910	22916
5656	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	rates	NNS	22917	22922
5657	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	,	,	22922	22923
5658	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	all	DT	22924	22927
5659	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	children	NNS	22928	22936
5660	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	with	IN	22937	22941
5661	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	S	NNP	22942	22943
5662	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	-	:	22943	22944
5663	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	ECC	NN	22944	22947
5664	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	had	VBD	22948	22951
5665	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	multiple	JJ	22952	22960
5666	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	cavitated	JJ	22961	22970
5667	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	caries	NNS	22971	22977
5668	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	lesions	NNS	22978	22985
5669	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	necessitating	VBG	22986	22999
5670	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	surgery	NN	23000	23007
5671	PMC4231606.nxml.gz	PMC4231606.nxml.gz_142	22886	23008	.	.	23007	23008
5672	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	The	DT	23009	23012
5673	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	cross	NN	23013	23018
5674	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	-	:	23018	23019
5675	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	sectional	JJ	23019	23028
5676	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	design	NN	23029	23035
5677	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	did	VBD	23036	23039
5678	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	not	RB	23040	23043
5679	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	allow	VB	23044	23049
5680	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	us	PRP	23050	23052
5681	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	to	TO	23053	23055
5682	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	distinguish	VB	23056	23067
5683	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	between	IN	23068	23075
5684	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	cause	NN	23076	23081
5685	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	and	CC	23082	23085
5686	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	effect	NN	23086	23092
5687	PMC4231606.nxml.gz	PMC4231606.nxml.gz_143	23009	23093	.	.	23092	23093
5688	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	Additionally	RB	23094	23106
5689	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	,	,	23106	23107
5690	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	children	NNS	23108	23116
5691	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	in	IN	23117	23119
5692	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	our	PRP$	23120	23123
5693	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	study	NN	23124	23129
5694	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	were	VBD	23130	23134
5695	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	matched	VBN	23135	23142
5696	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	by	IN	23143	23145
5697	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	age	NN	23146	23149
5698	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	and	CC	23150	23153
5699	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	sex	NN	23154	23157
5700	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	,	,	23157	23158
5701	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	but	CC	23159	23162
5702	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	we	PRP	23163	23165
5703	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	were	VBD	23166	23170
5704	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	unable	JJ	23171	23177
5705	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	to	TO	23178	23180
5706	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	match	VB	23181	23186
5707	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	by	IN	23187	23189
5708	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	household	NN	23190	23199
5709	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	economics	NNS	23200	23209
5710	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	and	CC	23210	23213
5711	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	caregiver	VB	23214	23223
5712	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	education	NN	23224	23233
5713	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	levels	NNS	23234	23240
5714	PMC4231606.nxml.gz	PMC4231606.nxml.gz_144	23094	23241	.	.	23240	23241
5715	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	The	DT	23242	23245
5716	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	majority	NN	23246	23254
5717	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	of	IN	23255	23257
5718	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	S	NNP	23258	23259
5719	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	-	:	23259	23260
5720	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	ECC	NNP	23260	23263
5721	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	children	NNS	23264	23272
5722	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	came	VBD	23273	23277
5723	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	from	IN	23278	23282
5724	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	lower	JJR	23283	23288
5725	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	-	:	23288	23289
5726	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	income	NN	23289	23295
5727	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	households	NNS	23296	23306
5728	PMC4231606.nxml.gz	PMC4231606.nxml.gz_145	23242	23307	.	.	23306	23307
5729	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	Identifying	VBG	23308	23319
5730	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	caries	NNS	23320	23326
5731	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	-	:	23326	23327
5732	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	free	JJ	23327	23331
5733	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	controls	NNS	23332	23340
5734	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	living	VBG	23341	23347
5735	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	in	IN	23348	23350
5736	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	these	DT	23351	23356
5737	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	same	JJ	23357	23361
5738	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	communities	NNS	23362	23373
5739	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	proved	VBD	23374	23380
5740	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	challenging	JJ	23381	23392
5741	PMC4231606.nxml.gz	PMC4231606.nxml.gz_146	23308	23393	.	.	23392	23393
5742	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	Naturally	RB	23394	23403
5743	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	,	,	23403	23404
5744	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	some	DT	23405	23409
5745	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	factors	NNS	23410	23417
5746	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	are	VBP	23418	23421
5747	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	difficult	JJ	23422	23431
5748	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	to	TO	23432	23434
5749	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	control	VB	23435	23442
5750	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	for	IN	23443	23446
5751	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	as	IN	23447	23449
5752	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	they	PRP	23450	23454
5753	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	are	VBP	23455	23458
5754	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	critical	JJ	23459	23467
5755	PMC4231606.nxml.gz	PMC4231606.nxml.gz_147	23394	23523	to	TO	23468	23470
