	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
5374	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	1998	CD	31410	31414
5375	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	)	)	31414	31415
5376	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	and	CC	31416	31419
5377	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	corresponding	VBG	31420	31433
5378	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	school	NN	31434	31440
5379	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	records	NNS	31441	31448
5380	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	of	IN	31449	31451
5381	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	autistic	JJ	31452	31460
5382	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	children	NNS	31461	31469
5383	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	(	(	31470	31471
5384	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	1997	CD	31471	31475
5385	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	–	NN	31475	31476
5386	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	2007	CD	31476	31480
5387	PMC4897523.nxml.gz	PMC4897523.nxml.gz_206	31261	31482	).	NN	31480	31482
5388	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	The	DT	31483	31486
5389	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	study	NN	31487	31492
5390	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	controlled	VBD	31493	31503
5391	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	for	IN	31504	31507
5392	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	environmental	JJ	31508	31521
5393	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	factors	NNS	31522	31529
5394	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	such	JJ	31530	31534
5395	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	as	IN	31535	31537
5396	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	socioeconomic	JJ	31538	31551
5397	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	status	NN	31552	31558
5398	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	,	,	31558	31559
5399	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	maternal	JJ	31560	31568
5400	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	health	NN	31569	31575
5401	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	,	,	31575	31576
5402	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	pregnancy	NN	31577	31586
5403	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	-	:	31586	31587
5404	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	related	JJ	31587	31594
5405	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	events	NNS	31595	31601
5406	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	and	CC	31602	31605
5407	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	conditions	NNS	31606	31616
5408	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	,	,	31616	31617
5409	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	and	CC	31618	31621
5410	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	birth	JJ	31622	31627
5411	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	year	NN	31628	31632
5412	PMC4897523.nxml.gz	PMC4897523.nxml.gz_207	31483	31633	.	.	31632	31633
5413	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	The	DT	31634	31637
5414	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	authors	NNS	31638	31645
5415	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	reported	VBD	31646	31654
5416	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	that	IN	31655	31659
5417	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	the	DT	31660	31663
5418	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	link	NN	31664	31668
5419	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	was	VBD	31669	31672
5420	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	particularly	RB	31673	31685
5421	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	significant	JJ	31686	31697
5422	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	in	IN	31698	31700
5423	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	males	NNS	31701	31706
5424	PMC4897523.nxml.gz	PMC4897523.nxml.gz_208	31634	31707	.	.	31706	31707
5425	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	The	DT	31708	31711
5426	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	lack	NN	31712	31716
5427	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	of	IN	31717	31719
5428	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	differentiation	NN	31720	31735
5429	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	of	IN	31736	31738
5430	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	underlying	JJ	31739	31749
5431	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	complications	NNS	31750	31763
5432	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	in	IN	31764	31766
5433	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	pregnancy	NN	31767	31776
5434	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	,	,	31776	31777
5435	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	which	WDT	31778	31783
5436	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	lead	VBP	31784	31788
5437	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	to	TO	31789	31791
5438	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	eventual	JJ	31792	31800
5439	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	use	NN	31801	31804
5440	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	of	IN	31805	31807
5441	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	induction	NN	31808	31817
5442	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	,	,	31817	31818
5443	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	could	MD	31819	31824
5444	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	be	VB	31825	31827
5445	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	the	DT	31828	31831
5446	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	cause	NN	31832	31837
5447	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	of	IN	31838	31840
5448	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	these	DT	31841	31846
5449	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	conflicting	VBG	31847	31858
5450	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	findings	NNS	31859	31867
5451	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	[	$	31868	31869
5452	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	51	CD	31869	31871
5453	PMC4897523.nxml.gz	PMC4897523.nxml.gz_209	31708	31873	].	NN	31871	31873
5454	PMC4897523.nxml.gz	PMC4897523.nxml.gz_210	31874	31889	Juul	NNP	31874	31878
5455	PMC4897523.nxml.gz	PMC4897523.nxml.gz_210	31874	31889	-	:	31878	31879
5456	PMC4897523.nxml.gz	PMC4897523.nxml.gz_210	31874	31889	Dam	NNP	31879	31882
5457	PMC4897523.nxml.gz	PMC4897523.nxml.gz_210	31874	31889	et	CC	31883	31885
5458	PMC4897523.nxml.gz	PMC4897523.nxml.gz_210	31874	31889	al	NN	31886	31888
5459	PMC4897523.nxml.gz	PMC4897523.nxml.gz_210	31874	31889	.	.	31888	31889
5460	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	summarized	JJ	31890	31900
5461	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	causes	NNS	31901	31907
5462	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	of	IN	31908	31910
5463	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	prolonged	JJ	31911	31920
5464	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	labor	NN	31921	31926
5465	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	,	,	31926	31927
5466	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	including	VBG	31928	31937
5467	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	“	JJ	31938	31939
5468	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	fetal	JJ	31939	31944
5469	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	malposition	NN	31945	31956
5470	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	,	,	31956	31957
5471	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	fetopelvic	JJ	31958	31968
5472	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	disproportion	NN	31969	31982
5473	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	,	,	31982	31983
5474	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	excess	JJ	31984	31990
5475	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	sedation	NN	31991	31999
5476	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	,	,	31999	32000
5477	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	inadequate	JJ	32001	32011
5478	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	contraction	NN	32012	32023
5479	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	,	,	32023	32024
5480	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	and	CC	32025	32028
5481	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	rupture	NN	32029	32036
5482	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	of	IN	32037	32039
5483	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	fetal	JJ	32040	32045
5484	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	membranes	NNS	32046	32055
5485	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	before	IN	32056	32062
5486	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	the	DT	32063	32066
5487	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	onset	NN	32067	32072
5488	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	of	IN	32073	32075
5489	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	active	JJ	32076	32082
5490	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	labor	NN	32083	32088
5491	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	.”	NNP	32088	32090
5492	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	However	RB	32091	32098
5493	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	,	,	32098	32099
5494	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	these	DT	32100	32105
5495	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	complications	NNS	32106	32119
5496	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	differ	VBP	32120	32126
5497	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	in	IN	32127	32129
5498	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	severity	NN	32130	32138
5499	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	and	CC	32139	32142
5500	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	may	MD	32143	32146
5501	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	require	VB	32147	32154
5502	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	varied	JJ	32155	32161
5503	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	quantity	NN	32162	32170
5504	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	of	IN	32171	32173
5505	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	induction	NN	32174	32183
5506	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	agent	NN	32184	32189
5507	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	used	VBN	32190	32194
5508	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	at	IN	32195	32197
5509	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	distinctive	JJ	32198	32209
5510	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	stages	NNS	32210	32216
5511	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	of	IN	32217	32219
5512	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	labor	NN	32220	32225
5513	PMC4897523.nxml.gz	PMC4897523.nxml.gz_211	31890	32226	.	.	32225	32226
5514	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	Further	JJ	32227	32234
5515	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	research	NN	32235	32243
5516	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	is	VBZ	32244	32246
5517	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	necessary	JJ	32247	32256
5518	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	to	TO	32257	32259
5519	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	differentiate	VB	32260	32273
5520	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	between	IN	32274	32281
5521	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	the	DT	32282	32285
5522	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	underlying	VBG	32286	32296
5523	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	obstetric	JJ	32297	32306
5524	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	complications	NNS	32307	32320
5525	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	that	WDT	32321	32325
5526	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	lead	VBP	32326	32330
5527	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	to	TO	32331	32333
5528	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	the	DT	32334	32337
5529	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	eventual	JJ	32338	32346
5530	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	use	NN	32347	32350
5531	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	of	IN	32351	32353
5532	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	induction	NN	32354	32363
5533	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	and	CC	32364	32367
5534	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	their	PRP$	32368	32373
5535	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	respective	JJ	32374	32384
5536	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	potential	JJ	32385	32394
5537	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	association	NN	32395	32406
5538	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	with	IN	32407	32411
5539	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	autism	NN	32412	32418
5540	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	[	$	32419	32420
5541	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	52	CD	32420	32422
5542	PMC4897523.nxml.gz	PMC4897523.nxml.gz_212	32227	32424	].	NN	32422	32424
5543	PMC4897523.nxml.gz	PMC4897523.nxml.gz_213	32426	32431	2	CD	32426	32427
5544	PMC4897523.nxml.gz	PMC4897523.nxml.gz_213	32426	32431	.	.	32427	32428
5545	PMC4897523.nxml.gz	PMC4897523.nxml.gz_213	32426	32431	11	CD	32428	32430
5546	PMC4897523.nxml.gz	PMC4897523.nxml.gz_213	32426	32431	.	.	32430	32431
5547	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	Labor	NN	32432	32437
5548	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	Time	NNP	32438	32442
5549	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	A	NNP	32443	32444
5550	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	review	NN	32445	32451
5551	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	of	IN	32452	32454
5552	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	literature	NN	32455	32465
5553	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	found	VBN	32466	32471
5554	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	limited	JJ	32472	32479
5555	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	number	NN	32480	32486
5556	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	of	IN	32487	32489
5557	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	researches	NNS	32490	32500
5558	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	on	IN	32501	32503
5559	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	the	DT	32504	32507
5560	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	topic	NN	32508	32513
5561	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	of	IN	32514	32516
5562	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	labor	NN	32517	32522
5563	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	time	NN	32523	32527
5564	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	and	CC	32528	32531
5565	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	autism	NN	32532	32538
5566	PMC4897523.nxml.gz	PMC4897523.nxml.gz_214	32432	32539	.	.	32538	32539
5567	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	The	DT	32540	32543
5568	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	few	JJ	32544	32547
5569	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	identified	JJ	32548	32558
5570	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	studies	NNS	32559	32566
5571	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	abound	VBP	32567	32573
5572	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	with	IN	32574	32578
5573	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	conflicting	VBG	32579	32590
5574	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	evidence	NN	32591	32599
5575	PMC4897523.nxml.gz	PMC4897523.nxml.gz_215	32540	32600	.	.	32599	32600
5576	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	The	DT	32601	32604
5577	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	research	NN	32605	32613
5578	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	done	VBN	32614	32618
5579	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	by	IN	32619	32621
5580	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	Glasson	NNP	32622	32629
5581	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	et	CC	32630	32632
5582	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	al	NN	32633	32635
5583	PMC4897523.nxml.gz	PMC4897523.nxml.gz_216	32601	32636	.	.	32635	32636
5584	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	purports	NNS	32637	32645
5585	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	that	WDT	32646	32650
5586	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	labor	NN	32651	32656
5587	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	duration	NN	32657	32665
5588	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	of	IN	32666	32668
5589	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	less	JJR	32669	32673
5590	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	than	IN	32674	32678
5591	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	1	CD	32679	32680
5592	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	hour	NN	32681	32685
5593	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	carries	VBZ	32686	32693
5594	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	an	DT	32694	32696
5595	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	increased	VBN	32697	32706
5596	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	risk	NN	32707	32711
5597	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	of	IN	32712	32714
5598	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	developing	VBG	32715	32725
5599	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	ASD	NNP	32726	32729
5600	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	[	$	32730	32731
5601	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	8	CD	32731	32732
5602	PMC4897523.nxml.gz	PMC4897523.nxml.gz_217	32637	32734	].	NN	32732	32734
5603	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	On	IN	32735	32737
5604	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	the	DT	32738	32741
5605	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	other	JJ	32742	32747
5606	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	hand	NN	32748	32752
5607	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	,	,	32752	32753
5608	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	Wilkerson	NNP	32754	32763
5609	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	et	CC	32764	32766
5610	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	al	NN	32767	32769
5611	PMC4897523.nxml.gz	PMC4897523.nxml.gz_218	32735	32770	.	.	32769	32770
5612	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	found	VBN	32771	32776
5613	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	that	IN	32777	32781
5614	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	a	DT	32782	32783
5615	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	prolonged	JJ	32784	32793
5616	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	labor	NN	32794	32799
5617	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	(	(	32800	32801
5618	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	greater	JJR	32801	32808
5619	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	than	IN	32809	32813
5620	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	18	CD	32814	32816
5621	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	–	JJ	32816	32817
5622	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	24	CD	32817	32819
5623	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	hours	NNS	32820	32825
5624	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	)	)	32825	32826
5625	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	resulted	VBD	32827	32835
5626	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	in	IN	32836	32838
5627	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	an	DT	32839	32841
5628	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	increased	VBN	32842	32851
5629	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	risk	NN	32852	32856
5630	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	for	IN	32857	32860
5631	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	autism	NN	32861	32867
5632	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	[	$	32868	32869
5633	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	18	CD	32869	32871
5634	PMC4897523.nxml.gz	PMC4897523.nxml.gz_219	32771	32873	].	NN	32871	32873
5635	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	One	CD	32874	32877
5636	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	of	IN	32878	32880
5637	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	the	DT	32881	32884
5638	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	latest	JJS	32885	32891
5639	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	cohort	NN	32892	32898
5640	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	studies	NNS	32899	32906
5641	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	on	IN	32907	32909
5642	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	the	DT	32910	32913
5643	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	topic	NN	32914	32919
5644	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	that	WDT	32920	32924
5645	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	involved	VBD	32925	32933
5646	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	268	CD	32934	32937
5647	PMC4897523.nxml.gz	PMC4897523.nxml.gz_220	32874	33022	subjects	NNS	32938	32946
