of	O
life	O
were	O
17	O
ng	O
/	O
mL	O
with	O
58	O
%	O
of	O
infants	O
<	O
20	O
ng	O
/	O
mL	O
,	O
results	O
very	O
similar	O
to	O
those	O
seen	O
in	O
our	O
study	O
[	O
13	O
].	O

Regular	O
supply	O
of	O
IFA	O
supplements	O
and	O
counselling	O
Upon	O
receiving	O
the	O
consent	O
icddr	O
,	O
b	O
study	O
staff	O
(	O
Field	O
Implementers	O
or	O
FI	O
)	O
will	O
hand	O
over	O
the	O
first	O
two	O
months	O
of	O
supply	O
of	O
iron	O
-	O
folic	O
acid	O
capsules	O
,	O
each	O
containing	O
60	O
mg	O
of	O
elemental	O
iron	O
and	O
400μg	O
of	O
folic	O
acid	O
.	O

Women	O
who	O
had	O
attended	O
antenatal	O
visits	O
in	O
their	O
previous	O
pregnancy	O
thought	O
that	O
it	O
was	O
beneficial	O
to	O
start	O
ANC	O
early	O
in	O
pregnancy	O
unlike	O
those	O
who	O
did	O
not	O
have	O
this	O
experience	O
and	O
who	O
opted	O
for	O
third	O
trimester	O
enrollment	O
.	O

A	O
follow	O
-	O
up	O
study	O
among	O
overweight	O
men	O
also	O
found	O
higher	O
weight	O
loss	O
using	O
Internet	O
and	O
mobile	O
phone	O
[	O
15	O
].	O

However	O
,	O
these	O
studies	O
have	O
been	O
limited	O
by	O
the	O
relatively	O
low	O
rates	O
of	O
assessment	O
[	O
18	O
–	O
20	O
].	O

Although	O
potentially	O
complex	O
,	O
the	O
use	O
of	O
a	O
systems	O
biology	O
approach	O
,	O
incorporating	O
genome	O
-	O
wide	O
analysis	O
at	O
multiple	O
levels	O
(	O
histone	O
code	O
,	O
methylome	O
,	O
non	O
-	O
coding	O
RNA	O
expression	O
,	O
transcriptome	O
,	O
proteome	O
and	O
metabolome	O
)	O
would	O
provide	O
comprehensive	B
analysis	O
of	O
epigenetic	O
changes	O
and	O
associated	O
phenotypic	O
outcomes	O
.	O

In	O
another	O
study	O
,	O
20	O
,	O
000	O
and	O
40	O
,	O
000	O
IU	O
vitamin	O
D	O
per	O
week	O
were	O
given	O
to	O
the	O
obese	O
and	O
overweight	O
people	O
for	O
one	O
year	O
.	O

Du	O
et	O
al	O
[	O
17	O
]	O
suggested	O
that	O
a	O
shift	O
in	O
development	O
of	O
mesenchymal	O
stem	O
cells	O
from	O
myogenesis	O
to	O
adipogenesis	O
may	O
increase	O
IMF	O
deposition	O
later	O
in	O
life	O
.	O

Intensively	O
promoting	O
handwashing	O
with	O
soap	O
resulted	O
in	O
increased	O
availability	O
of	O
soap	O
and	O
water	O
at	O
handwashing	O
places	O
,	O
but	O
only	O
a	O
modest	O
increase	O
in	O
maternal	O
handwashing	O
with	O
soap	O
.	O

(	O
2014	O
)*/†	O
Nutrition	O
:	O
High	O
fat	O
dietMouse	O
RatOral	O
(	O
diet	O
)	O
(	O
60	O
%	O
fat	O
)	O
Pre	O
-	O
conception	O
(	O
maternal	O
)	O
to	O
lactation	O
Early	O
adulthoodAdulthood	O
F0	O
-	O
F1generationsWeight	O
-,	O
glucose	O
-	O
and	O
lipid	O
-	O
related	O
metabolic	O
and	O
food	O
preference	O
abnormalitiesDNA	O
methylation	O
miRNAsBaselga	O
-	O
Escudero	O
et	O
al	O
.	O

Season	O
and	O
vitamin	O
D	O
status	O
are	O
independently	O
associated	O
with	O
glucose	O
homeostasis	O
in	O
pregnancy	O
Abstract	O
Background	O
Vitamin	O
D	O
status	O
and	O
season	O
are	O
intrinsically	O
linked	O
,	O
and	O
both	O
have	O
been	O
proposed	O
to	O
be	O
associated	O
with	O
glucose	O
homeostasis	O
in	O
pregnancy	O
,	O
with	O
conflicting	O
results	O
.	O

Glyburide	O
(	O
Glibenclamide	O
)	O
American	O
authors	O
have	O
stated	O
that	O
glyburide	O
has	O
replaced	O
insulin	O
as	O
first	B
line	I
pharmacological	O
treatment	O
of	O
GDM	O
in	O
many	O
practices	O
.	O
56This	O
has	O
largely	O
occurred	O
on	O
the	O
basis	O
of	O
a	O
randomized	O
controlled	O
trial	O
where	O
404	O
women	O
with	O
GDM	O
were	O
treated	O
with	O
glyburide	O
(	O
up	O
to	O
20	O
mg	O
/	O
day	O
)	O
or	O
insulin57In	O
this	O
study	O
,	O
the	O
level	O
of	O
glycemic	O
control	O
achieved	O
was	O
the	O
same	O
in	O
both	O
groups	O
(	O
mean	O
glucose	O
concentration	O
during	O
treatment	O
with	O
glyburide	O
5	O
.	O
9	O
±	O
0	O
.	O
9	O
mmol	O
/	O
L	O
compared	O
to	O
5	O
.	O
9	O
±	O
1	O
.	O
0	O
mmol	O
/	O
L	O
in	O
insulin	O
group	O
).	O

Methods	O
:	O
Placental	O
tissues	O
and	O
associated	O
demographic	O
and	O
clinical	O
data	O
were	O
obtained	O
from	O
subjects	O
delivering	O
at	O
Women	O
and	O
Infants	O
Hospital	O
in	O
Providence	O
,	O
Rhode	O
Island	O
(	O
USA	O
).	O

The	O
intervention	O
resulted	O
in	O
greater	O
maintenance	O
of	O
handwashing	O
materials	O
in	O
locations	O
where	O
mothers	O
are	O
cocooned	O
with	O
neonate	O
.	O

Providers	O
may	O
need	O
to	O
re	O
-	O
emphasize	O
their	O
recommendations	O
with	O
overweight	O
and	O
obese	O
patients	O
to	O
help	O
align	O
their	O
personal	O
weight	O
gain	O
targets	O
with	O
current	O
clinical	O
recommendations	O
.	O

Indeed	O
,	O
resistance	O
to	O
the	O
development	O
of	O
obesity	O
has	O
at	B
least	I
partly	O
been	O
attributed	O
to	O
elevated	O
recruitment	O
of	O
brown	O
adipocytes	O
in	O
skeletal	O
muscle	O
or	O
WAT	O
(	O
Guerra	O
et	O
al	O
.,	O
1998	O
;	O
Almind	O
et	O
al	O
.,	O
2007	O
;	O
Veyrat	O
-	O
Durebex	O
et	O
al	O
.,	O
2009	O
;	O
Harms	O
and	O
Seale	O
,	O
2013	O
).	O

Pearson	O
Chi	O
-	O
square	O
test	O
,	O
analysis	O
of	O
variance	O
and	O
Kruskal	O
-	O
Wallis	O
were	O
employed	O
.	O

F1	O
females	O
were	O
separated	O
at	O
21	O
days	O
from	O
the	O
SC	O
and	O
VitD	O
-	O
groups	O
to	O
produce	O
the	O
F2	O
generation	O
(	O
n	O
=	O
10	O
females	O
per	O
group	O
).	O

To	O
stay	O
consistent	O
with	O
typical	O
handwashing	O
promotion	O
messages	O
,	O
we	O
also	O
recommended	O
handwashing	O
with	O
soap	O
before	O
food	O
preparation	O
.	O

Vitamins	O
Several	O
vitamins	O
,	O
including	O
vitamins	O
A	O
,	O
D	O
,	O
and	O
C	O
,	O
are	O
implicated	O
in	O
regulating	O
IMF	O
deposition	O
.	O

This	O
might	O
be	O
a	O
reason	B
why	O
we	O
failed	O
to	O
report	O
a	O
significant	O
positive	O
association	O
between	O
high	O
adherence	O
to	O
healthy	O
dietary	O
pattern	O
and	O
neonatal	O
anthropometric	O
measurements	O
.	O

While	O
the	O
risk	O
factors	O
outlined	O
in	O
this	O
review	O
do	O
not	O
conflict	O
with	O
our	O
current	O
understanding	O
of	O
the	O
natural	O
history	O
of	O
cancer	O
or	O
glioma	O
specifically	O
,	O
the	O
evidence	O
in	O
support	O
of	O
a	O
causal	O
relationship	O
has	O
not	O
been	O
consistent	O
.	O

Women	O
who	O
suffered	O
a	O
stillbirth	O
or	O
neonatal	O
death	O
,	O
or	O
who	O
withdrew	O
from	O
participation	O
in	O
ongoing	O
follow	O
-	O
up	O
were	O
excluded	O
.	O

Additionally	O
,	O
to	O
better	O
understand	O
the	O
impact	O
of	O
the	O
BHLM	O
shrinkage	O
on	O
the	O
regression	O
coefficients	O
,	O
we	O
re	O
-	O
analyzed	O
the	O
data	O
using	O
both	O
LASSO	O
and	O
Elastic	O
Net	O
.	O

Birth	O
by	O
Cesarean	O
Delivery	O
The	O
delivery	O
of	O
a	O
baby	O
by	O
cesarean	O
delivery	O
has	O
been	O
suggested	O
to	O
be	O
associated	O
with	O
increased	O
risk	O
of	O
allergies	O
and	O
atopic	O
diseases	O
in	O
the	O
child	O
,	O
most	O
probably	B
because	O
of	O
a	O
lower	O
bacterial	O
exposure	O
for	O
the	O
child	O
.	O

Maternal	O
pregnancy	O
-	O
specific	O
stress	O
may	O
be	O
a	O
more	O
powerful	O
contributor	O
to	O
birth	O
outcomes	O
than	O
general	O
stress	O
[	O
1	O
].	O

Interestingly	O
,	O
maternal	O
prenatal	O
stress	O
could	O
have	O
negative	O
effects	O
on	O
fetal	O
ANS	O
[	O
46	O
].	O

In	O
addition	O
,	O
participating	O
women	O
were	O
surveyed	O
to	O
assess	O
their	O
estimate	O
of	O
costs	O
involved	O
in	O
accessing	O
the	O
supplements	O
.	O

In	O
order	O
to	O
further	O
investigate	O
the	O
effect	O
of	O
maternal	O
caloric	O
restriction	O
on	O
feeding	O
behavior	O
we	O
performed	O
a	O
compulsive	O
feeding	O
test	O
in	O
the	O
adult	O
offspring	O
.	O

These	O
include	O
not	O
only	O
the	O
in	O
vitro	O
endocrine	O
TGs	O
and	O
in	O
vivo	O
reproductive	O
and	O
developmental	O
TGs	O
(	O
Greally	O
&	O
Jacobs2013	O
)	O
but	O
also	O
a	O
newly	O
revised	O
genotoxicity	O
TG	O
(	O
TG	O
483	O
)	O
where	O
spermatogonal	O
samples	O
could	O
be	O
further	O
utilized	O
for	O
RNA	O
analyzes	O
(	O
Linschooten	O
et	O
al	O
.	O
2009	O
;	O
Marczylo	O
et	O
al	O
.	O
2012	O
;	O
Metzler	O
-	O
Guillemain	O
et	O
al	O
.	O
2015	O
).	O

All	O
women	O
received	O
prenatal	O
care	O
in	O
their	O
dominant	O
language	O
(	O
Spanish	O
/	O
English	O
)	O
(	O
Table	O
2	O
).	O

Exposure	O
to	O
winter	O
in	O
early	O
pregnancy	O
was	O
not	O
associated	O
with	O
glucose	O
challenge	O
test	O
results	O
,	O
however	O
it	O
was	O
associated	O
with	O
increased	O
fasting	O
glucose	O
and	O
insulin	O
resistance	O
at	O
28	O
weeks	O
.	O

Correlations	O
between	O
expression	O
values	O
of	O
microarray	O
and	O
qRT	O
-	O
PCR	O
of	O
positive	O
validated	O
transcripts	O
ranged	O
between	O
0	O
.	O
47	O
and	O
0	O
.	O
86	O
and	O
were	O
highly	O
significant	O
.	O

According	O
to	O
these	O
results	O
,	O
visfatin	O
can	O
have	O
a	O
major	O
role	O
in	O
regulating	O
neonatal	O
obesity	O
after	O
birth	O
.	O

All	O
participants	O
gave	O
informed	O
consent	O
to	O
participate	O
in	O
the	O
study	O
and	O
ethical	O
approval	O
was	O
granted	O
by	O
the	O
local	O
ethics	O
committee	O
of	O
the	O
hospital	O
.	O

Furthermore	O
,	O
genetic	O
variations	O
in	O
vitamin	O
-	O
D	O
-	O
related	O
and	O
other	O
genes	O
might	O
influence	O
the	O
effects	O
of	O
vitamin	O
D	O
on	O
the	O
immune	O
system	O
.	O

(	O
2012	O
)¶/†	O
Leu	O
et	O
al	O
.	O

If	O
the	O
vitamin	O
D	O
theory	O
is	O
true	B
,	O
autism	O
should	O
be	O
more	B
common	I
in	O
richer	O
well	O
-	O
educated	O
mothers	O
,	O
who	O
are	O
more	O
likely	B
than	O
other	O
mothers	O
to	O
practice	O
sun	O
avoidance	O
and	O
use	O
sunblock	O
(	O
1	O
,	O
2	O
).	O

Unexpectedly	O
,	O
the	O
intake	O
of	O
fatty	O
fish	O
(	O
salmon	O
,	O
herring	O
and	O
mackerel	O
)	O
or	O
shellfish	O
more	O
than	O
twice	O
a	O
week	O
increased	O
the	O
risk	O
of	O
being	O
in	O
the	O
group	O
with	O
the	O
highest	O
level	O
of	O
psychotic	O
-	O
like	O
symptoms	O
.	O

Neither	O
of	O
these	O
results	O
changed	O
after	O
adjustment	O
for	O
tobacco	O
use	O
and	O
vitamin	O
D	O
supplementation	O
at	O
T3	O
or	O
after	O
excluding	O
cases	O
of	O
preeclampsia	O
.	O

Peptide	O
mass	O
maps	O
of	O
tryptic	O
peptides	O
were	O
generated	O
by	O
matrix	O
assisted	O
laser	O
desorption	O
/	O
ionisation	O
time	O
-	O
of	O
-	O
flight	O
mass	O
spectrometry	O
(	O
MALDI	O
-	O
TOF	O
MS	O
)	O
using	O
an	O
Applied	O
Biosystems	O
Q	O
-	O
STAR	O
Pulsar	O
with	O
MALDI	O
source	O
(	O
APAF	O
,	O
University	O
of	O
Sydney	O
).	O

A	O
growing	O
body	O
of	O
evidence	O
links	O
hypertension	O
,	O
32heart	O
disease	O
,	O
33and	O
autoimmune	O
diseases34to	O
markers	O
of	O
inflammation	O
such	O
as	O
C	O
-	O
reactive	O
protein	O
and	O
assorted	O
chemokines	O
.	O
35Erdei	O
hypothesizes	O
that	O
uranium	O
exposure	O
might	O
contribute	O
to	O
these	O
diseases	O
through	O
effects	O
on	O
inflammation	O
.	O

Wells	O
,	O
in	O
a	O
recent	O
commentary	O
,	O
indicates	O
the	O
need	O
for	O
such	O
cross	O
-	O
generational	O
grandparental	O
data	O
to	O
understand	O
more	O
fully	O
the	O
influence	O
of	O
maternal	O
and	O
paternal	O
lineages	O
on	O
growth	O
and	O
development	O
.	O
19	O
In	O
a	O
previous	O
study	O
employing	O
primarily	O
self	O
-	O
reported	O
data	O
,	O
we	O
showed	O
that	O
BMI	O
appeared	O
to	O
be	O
strongly	O
familial	O
in	O
the	O
maternal	O
line	O
,	O
23and	O
we	O
have	O
shown	O
that	O
familial	O
dietary	O
patterns	O
are	O
also	O
stronger	O
in	O
the	O
maternal	O
line	O
.	O
2425The	O
present	O
analysis	O
of	O
BMI	O
has	O
extended	O
this	O
to	O
include	O
both	O
birth	O
weight	O
and	O
data	O
when	O
the	O
children	O
were	O
aged	O
9	O
years	O
and	O
shows	O
this	O
strong	O
maternal	O
pattern	O
consistently	B
for	O
children	O
while	O
height	O
,	O
by	O
comparison	O
,	O
is	O
heritable	O
across	O
lineages	O
.	O

the	O
same	O
association	O
(	O
s	O
)	O
reported	O
in	O
multiple	O
independent	O
cohorts	O
or	O
multiple	O
association	O
(	O
s	O
)	O
that	O
contribute	O
to	O
the	O
same	O
biological	O
pathway	O
),	O
and	O
are	O
,	O
therefore	B
,	O
included	O
in	O
Supplementary	O
Table	O
2	O
.	O

Pairwise	O
comparisons	O
showed	O
that	O
the	O
scores	O
at	O
38	O
–	O
40	O
weeks	O
,	O
4	O
and	O
8	O
weeks	O
postpartum	O
were	O
significantly	O
lower	O
than	O
the	O
baseline	O
depression	O
scores	O
(	O
p	O
<	O
0	O
.	O
001	O
).	O

The	O
brief	O
,	O
text	O
-	O
based	O
intervention	O
format	O
of	O
text4baby	O
is	O
consistent	O
with	O
other	O
brief	O
prenatal	O
alcohol	O
interventions	O
found	O
to	O
be	O
effective	O
in	O
recent	O
studies	O
[	O
42	O
].	O

For	O
simplicity	O
of	O
language	O
we	O
abbreviated	O
'	O
relative	O
risk	O
ratio	O
'	O
to	O
'	O
relative	O
risk	O
'	O
(	O
RR	O
).	O

Anaemia	O
prevalence	O
was	O
almost	O
halved	O
in	O
supplemented	O
women	O
and	O
anaemic	O
women	O
showed	O
the	O
greatest	O
increase	O
in	O
haemoglobin	O
concentration	O
following	O
supplementation	O
(+	O
1	O
.	O
2g	O
/	O
dL	O
).	O

Calbindin	O
is	O
strongly	O
induced	O
by	O
vitamin	O
D	O
[	O
29	O
],	O
and	O
thus	B
it	O
is	O
feasible	B
that	O
the	O
reduction	O
in	O
this	O
protein	O
may	O
be	O
a	O
consequence	O
of	O
the	O
early	O
life	O
reduction	O
in	O
vitamin	O
D	O
.	O
The	O
potential	O
links	O
between	O
vitamin	O
D	O
and	O
neuronal	O
calcium	O
binding	O
proteins	O
has	O
been	O
noted	O
in	O
a	O
recent	O
review	O
article	O
[	O
30	O
]	O
Two	O
members	O
of	O
the	O
dynamin	O
family	O
(	O
dynamin	O
1	O
and	O
dynamin	O
1	O
-	O
like	O
proteins	O
)	O
were	O
also	O
significantly	O
down	O
-	O
regulated	O
.	O

Results	O
In	O
total	O
,	O
2052	O
women	O
were	O
included	O
in	O
this	O
study	O
,	O
2046	O
with	O
a	O
blood	O
sample	O
at	O
T1	O
and	O
1816	O
at	O
T3	O
(	O
Fig	O
.	O
1	O
).	O

At	O
6	O
months	O
of	O
age	O
The	O
mean	O
KM	O
(	O
mean	O
±	O
SEM	O
,	O
n	O
=	O
6	O
animals	O
each	O
group	O
)	O
varied	O
from	O
390	O
.	O
2	O
±	O
27	O
.	O
0	O
mg	O
for	O
the	O
F1	O
-	O
SC	O
mice	O
to	O
421	O
.	O
3	O
±	O
21	O
.	O
0	O
mg	O
for	O
the	O
F1	O
-	O
VitD	O
-	O
mice	O
(	O
P	O
>	O
0	O
.	O
05	O
,	O
t	O
-	O
test	O
)	O
and	O
from	O
403	O
.	O
9	O
±	O
29	O
.	O
0	O
mg	O
for	O
the	O
F2	O
-	O
SC	O
mice	O
to	O
414	O
.	O
8	O
±	O
29	O
.	O
0	O
mg	O
for	O
the	O
F2	O
-	O
VitD	O
-	O
mice	O
(	O
P	O
>	O
0	O
.	O
05	O
,	O
t	O
-	O
test	O
).	O

This	O
indicates	O
the	O
efficacy	O
of	O
this	O
procedure	O
in	O
dramatic	O
improvement	O
of	O
vitamin	O
D	O
status	O
in	O
the	O
mothers	O
,	O
especially	O
in	O
the	O
region	O
with	O
high	O
vitamin	O
D	O
deficiency	O
.	O

Although	O
a	O
weak	O
correlation	O
was	O
found	O
between	O
poor	O
intrauterine	O
environments	O
and	O
ASD	O
with	O
intellectual	O
disabilities	O
,	O
there	O
was	O
no	O
relationship	O
found	O
between	O
ASD	O
without	O
intellectual	O
disabilities	O
and	O
perinatal	O
factors	O
[	O
12	O
].	O

One	O
study	O
observed	O
that	O
maternal	O
high	O
-	O
fat	O
diet	O
during	O
pregnancy	O
was	O
associated	O
with	O
meconium	O
microbial	O
composition	O
but	O
had	O
limited	O
maternal	O
diet	O
data	O
[	O
6	O
].	O

Results	O
From	O
2005	O
to	O
2009	O
,	O
370	O
women	O
called	O
Motherisk	O
regarding	O
SGA	O
counselling	O
.	O

Raised	O
ESR	O
values	O
(>	O
20mm	O
/	O
hr	O
)	O
were	O
less	O
frequent	O
in	O
supplemented	O
women	O
OR	O
0	O
.	O
71	O
(	O
0	O
.	O
55	O
,	O
0	O
.	O
91	O
).	O

Barker	O
and	O
Osmond	O
[	O
2	O
]	O
proposed	O
that	O
the	O
cardiovascular	O
disease	O
they	O
observed	O
in	O
an	O
adult	O
population	O
from	O
England	O
and	O
Wales	O
was	O
at	B
least	I
partly	O
associated	O
with	O
poor	O
early	O
nutrition	O
,	O
and	O
specifically	O
undernutrition	O
in	O
utero	O
[	O
3	O
].	O

With	O
regards	O
to	O
pharmacokinetics	O
,	O
oral	O
dosing	O
produces	O
therapeutic	O
effects	O
within	O
3	O
-	O
5	O
days	O
.	O

However	O
,	O
genes	O
related	O
to	O
cell	O
cycle	O
and	O
cellular	O
turnover	O
were	O
differentially	O
expressed	O
at	O
all	O
stages	O
except	O
stage	O
1	O
dpn	O
.	O

With	O
respect	O
to	O
health	O
education	O
,	O
the	O
most	O
mentioned	O
topic	O
was	O
“	O
hygiene	O
and	O
nutrition	O
”	O
followed	O
by	O
“	O
malaria	O
prevention	O
”	O
(	O
Figure	O
3	O
).	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
3	O
Association	O
of	O
mother	O
’	O
s	O
personal	O
gestational	O
weight	O
gain	O
targets	O
and	O
their	O
pre	O
-	O
pregnancy	O
weight	O
categoryPre	O
-	O
pregnancy	O
BMINormalOverweightObeseTotalAccuracy	O
of	O
mother	O
’	O
s	O
weight	O
gain	O
targetUnder	O
IOM	O
rec18	O
(	O
40	O
.	O
9	O
%)	O
6	O
(	O
16	O
.	O
7	O
%)	O
7	O
(	O
23	O
.	O
26	O
%)	O
31	O
(	O
28	O
.	O
2	O
%)	O
Within	O
IOM	O
rec23	O
(	O
52	O
.	O
3	O
%)	O
23	O
(	O
63	O
.	O
9	O
%)	O
15	O
(	O
50	O
%)	O
61	O
(	O
55	O
.	O
5	O
%)	O
Above	O
IOM	O
rec3	O
(	O
6	O
.	O
8	O
%)	O
7	O
(	O
19	O
.	O
4	O
%)	O
8	O
(	O
26	O
.	O
7	O
%)	O
18	O
(	O
16	O
.	O
4	O
%)	O
44	O
(	O
100	O
%)	O
36	O
(	O
100	O
%)	O
30	O
(	O
100	O
%)	O
110	O
(	O
100	O
%)	O
Only	O
110	O
of	O
the	O
123	O
women	O
in	O
the	O
sample	O
responded	O
to	O
the	O
survey	O
question	O
about	O
personal	O
weight	O
gain	O
target	O
χ2	O
(	O
4	O
)	O
=	O
9	O
.	O
781	O
,	O
p	O
=	O
0	O
.	O
044	O
The	O
concordance	O
of	O
mothers	O
’	O
weight	O
gain	O
targets	O
with	O
IOM	O
recommendations	O
also	O
varied	O
by	O
receipt	O
of	O
professional	O
advice	O
.	O

Another	O
signaling	O
pathway	O
identified	O
to	O
be	O
regulated	O
in	O
a	O
diet	O
-	O
dependent	O
manner	O
is	O
the	O
'	O
VEGF	O
(	O
vascular	O
endothelial	O
growth	O
factor	O
)	O
signaling	O
'	O
pathway	O
,	O
which	O
is	O
known	O
from	O
gene	O
deletion	O
studies	O
to	O
be	O
essential	O
in	O
developmental	O
processes	O
[	O
36	O
,	O
37	O
].	O

PubMed	O
Central	O
:	O

A	O
novel	O
observation	O
of	O
our	O
study	O
is	O
that	O
the	O
hypothalamic	O
feeding	O
pathways	O
respond	O
to	O
the	O
vitamin	O
content	O
of	O
the	O
post	O
-	O
weaning	O
diet	O
.	O

Finally	O
,	O
proteomic	O
analyses	O
are	O
prone	B
to	O
Type	O
I	O
errors	O
.	O

Any	O
relationship	O
with	O
glioma	O
risk	O
is	O
probably	B
complex	O
and	O
must	O
be	O
interpreted	O
in	O
light	O
of	O
differences	O
in	O
farming	O
practices	O
and	O
the	O
protective	O
ability	O
of	O
farming	O
environments	O
,	O
especially	O
with	O
respect	O
to	O
microbial	O
exposures	O
[	O
102	O
,	O
103	O
,	O
114	O
].	O

Therefore	B
,	O
during	O
pregnancy	O
,	O
thyroxin	O
and	O
ferrous	O
sulphate	O
doses	O
should	O
be	O
spaced	O
by	O
at	B
least	I
4	O
hours	O
.	O

The	O
serum	O
calcium	O
and	O
phosphorus	O
were	O
respectively	O
measured	O
by	O
calorimetric	O
method	O
by	O
AutoAnalyzer	O
(	O
Echoplus	O
Corporation	O
,	O
Italy	O
),	O
Biosystems	O
kit	O
(	O
Spain	O
),	O
and	O
ELISA	O
method	O
.	O

Multiple	O
linear	O
regression	O
models	O
were	O
created	O
using	O
a	O
forced	O
-	O
enter	O
approach	O
and	O
were	O
adjusted	O
for	O
confounders	O
.	O

Importantly	O
,	O
our	O
study	O
illustrates	O
the	O
additive	O
effect	O
of	O
maternal	O
risk	O
factors	O
and	O
their	O
predictive	O
probabilities	O
for	O
vitamin	O
D	O
deficiency	O
and	O
SGA	O
.	O

The	O
objective	O
of	O
this	O
analysis	O
was	O
to	O
determine	O
if	O
the	O
inverse	O
relationship	O
between	O
maternal	O
25	O
(	O
OH	O
)	O
D	O
concentration	O
and	O
the	O
rate	O
of	O
PTB	O
found	O
in	O
the	O
earlier	O
randomized	O
controlled	O
trials	O
by	O
Hollis	O
and	O
Wagner	O
et	O
al	O
.	O

Treatment	O
of	O
reflux	O
during	O
pregnancy	O
should	O
focus	O
on	O
nonpharmacological	O
measures	O
,	O
such	O
as	O
avoiding	O
large	O
meals	O
shortly	O
before	O
bedtime	O
,	O
sleeping	O
with	O
the	O
upper	O
body	O
elevated	O
,	O
and	O
avoiding	O
extensive	O
consumption	O
of	O
coffee	O
,	O
sweets	O
,	O
and	O
fatty	O
foods	O
.	O

Storage	O
temperature	O
is	O
monitored	O
and	O
logged	O
for	O
the	O
entire	O
duration	O
of	O
the	O
study	O
.	O

Newborn	O
weight	O
is	O
measured	O
with	O
a	O
calibrated	O
digital	O
infant	O
scale	O
to	O
the	O
nearest	O
10	O
g	O
.	O
In	O
order	O
to	O
minimize	O
intra	O
-	O
observer	O
variability	O
all	O
circumferences	O
and	O
CHL	O
are	O
measured	O
with	O
an	O
inelastic	O
tape	O
to	O
the	O
nearest	O
0	O
.	O
5	O
cm	O
(	O
metal	O
measuring	O
tape	O
not	O
used	O
to	O
prevent	O
possible	O
lacerations	O
).	O

Feed	O
comprising	O
about	O
80	O
%	O
concentrate	O
(	O
1	O
.	O
6	O
%	O
to	O
1	O
.	O
9	O
%	O
of	O
body	O
weight	O
;	O
CP	O
12	O
%	O
to	O
13	O
%,	O
TDN	O
72	O
%	O
to	O
73	O
%)	O
is	O
provided	O
during	O
the	O
early	O
fattening	O
stage	O
(	O
13	O
to	O
21	O
months	O
of	O
age	O
).	O

Vitamin	O
D	O
deficiency	O
in	O
Thailand	O
☆	O
Vitamin	O
D	O
deficiency	O
has	O
received	O
increased	O
attention	O
over	O
the	O
past	O
several	O
years	O
since	O
vitamin	O
D	O
may	O
play	O
an	O
important	O
role	O
not	O
only	O
in	O
bone	O
metabolism	O
but	O
also	O
in	O
a	O
variety	O
of	O
non	O
-	O
skeletal	O
diseases	O
such	O
as	O
diabetes	O
mellitus	O
,	O
autoimmune	O
diseases	O
,	O
infectious	O
diseases	O
,	O
cardiovascular	O
diseases	O
and	O
cancer1	O
,	O
2	O
,	O
3	O
.	O

A	O
draft	O
list	O
of	O
40	O
questions	O
was	O
revised	O
by	O
a	O
group	O
of	O
experts	O
.	O

In	O
vivo	O
studies	O
showed	O
increased	O
marbling	O
in	O
response	O
to	O
dietary	O
vitamin	O
C	O
supplementation	O
in	O
beef	O
cattle	O
;	O
dietary	O
supplementation	O
of	O
rumen	O
-	O
protected	O
l	O
-	O
ascorbic	O
acid	O
-	O
2	O
-	O
phosphate	O
during	O
the	O
final	O
fattening	O
period	O
increased	O
both	O
MS	O
and	O
fat	O
content	O
in	O
carcasses	O
of	O
Japanese	O
Black	O
cattle	O
[	O
150	O
].	O

Conclusions	O
Women	O
who	O
attend	O
their	O
first	O
antenatal	O
visit	O
during	O
the	O
months	O
of	O
extended	O
winter	O
were	O
more	O
likely	B
to	O
have	O
raised	O
insulin	O
resistance	O
in	O
early	O
and	O
late	O
pregnancy	O
,	O
and	O
increased	O
fasting	O
glucose	O
in	O
late	O
pregnancy	O
,	O
independent	O
of	O
25OHD	O
status	O
.	O

Antidepressants	O
were	O
most	O
frequently	O
used	O
in	O
conjunction	O
with	O
an	O
SGA	O
(	O
54	O
.	O
1	O
%),	O
followed	O
by	O
benzodiazepines	O
(	O
15	O
.	O
8	O
%)	O
and	O
anticonvulsants	O
(	O
14	O
.	O
3	O
%),	O
primarily	O
lamotrigine	O
(	O
table	O
1	O
).	O

Finally	O
,	O
I	O
explain	B
my	O
reasons	B
why	O
this	O
theory	O
deserves	O
immediate	O
attempts	O
to	O
disprove	O
it	O
.	O

Additionally	O
,	O
some	O
previously	O
published	O
studies	O
[	O
14	O
,	O
15	O
]	O
found	O
associations	O
between	O
gestational	O
EDC	O
exposure	O
and	O
birth	O
weight	O
.	O

The	O
study	O
was	O
approved	O
by	O
the	O
Southampton	O
and	O
South	O
West	O
Hampshire	O
Research	O
Ethics	O
Committee	O
.	O

In	O
conclusion	O
,	O
it	O
appears	O
that	O
psychotropic	O
polytherapy	O
in	O
pregnant	O
women	O
with	O
mental	O
health	O
disorders	O
is	O
presently	O
a	O
common	O
practice	O
.	O

This	O
index	O
is	O
not	O
recorded	O
in	O
Romania	O
;	O
instead	O
,	O
we	O
evaluated	O
engagement	O
in	O
prenatal	O
care	O
according	O
to	O
Ministry	O
of	O
