to	O
validate	O
the	O
prevalent	O
perceived	O
susceptibility	O
of	O
the	O
neonatal	O
period	O
.	O

Comparisons	O
between	O
groups	O
were	O
performed	O
using	O
student	O
t	O
-	O
test	O
for	O
continuous	O
variables	O
,	O
and	O
Fisher	O
exact	O
test	O
for	O
categorical	O
variables	O
.	O

There	O
are	O
a	O
number	O
of	O
limitations	O
inherent	O
in	O
the	O
design	O
of	O
the	O
present	O
study	O
that	O
should	O
be	O
acknowledged	O
.	O

Over	O
the	O
last	O
two	O
decades	O
,	O
there	O
has	O
been	O
a	O
substantial	O
global	O
reduction	O
in	O
under	O
-	O
5	O
child	O
mortality	O
rates	O
.	O

Caption	O
(	O
FIG	O
):	O
FIGURE	O
3	O
The	O
influence	O
of	O
vitamin	O
D	O
on	O
the	O
activity	O
and	O
the	O
morphology	O
of	O
sperm	O
(	O
after	O
:	O
Grzechocinska	O
B	O
,	O
Dabrowski	O
FA	O
,	O
Cyganek	O
A	O
,	O
Wielgos	O
M	O
.	O
The	O
role	O
of	O
vitamin	O
D	O
in	O
impaired	O
fertility	O
treatment	O
[	O
2	O
]).	O

Maternal	O
allergy	O
assessment	O
The	O
International	O
Study	O
for	O
Asthma	O
and	O
Allergies	O
in	O
Childhood	O
(	O
ISAAC	O
)	O
questionnaire	O
[	O
48	O
]	O
is	O
used	O
to	O
assess	O
allergy	O
symptoms	O
in	O
maternal	O
participants	O
at	O
phases	O
1	O
to	O
3	O
during	O
pregnancy	O
,	O
and	O
7	O
postnatally	O
.	O

History	O
lessons	O
from	O
neonatal	O
mortality	O
reduction	O
in	O
high	O
income	O
countries	O
The	O
historical	O
data	O
from	O
the	O
United	O
States	O
and	O
United	O
Kingdom	O
(	O
Figure4	O
)	O
shows	O
that	O
a	O
moderate	O
increase	O
in	O
coverage	O
of	O
selected	O
interventions	O
results	O
in	O
a	O
mortality	O
reduction	O
,	O
even	O
in	O
the	O
absence	O
of	O
neonatal	O
intensive	O
care	O
.	O

Several	O
other	O
studies	O
have	O
focused	O
on	O
maternal	O
changes	O
during	O
pregnancy	O
and	O
their	O
association	O
with	O
autism	O
.	O

Subjects	O
/	O
Methods	O
:	O
The	O
study	O
in	O
293	O
women	O
aged	O
from	O
17	O
to	O
45	O
years	O
old	O
was	O
nested	O
within	O
a	O
double	O
-	O
blind	O
,	O
randomised	O
placebo	O
-	O
controlled	O
trial	O
of	O
periconceptional	O
MMN	O
supplementation	O
[	O
ISRCTN	O
13687662	O
],	O
using	O
the	O
United	O
Nations	O
International	O
Multiple	O
Micronutrient	O
Preparation	O
(	O
UNIMMAP	O
),	O
received	O
daily	O
for	O
one	O
year	O
or	O
until	O
conception	O
.	O

After	O
mating	O
,	O
the	O
presence	O
of	O
a	O
vaginal	O
plug	O
was	O
used	O
to	O
diagnose	O
pregnancy	O
.	O

Arsenic	O
is	O
chemically	O
very	O
similar	O
to	O
zinc	O
and	O
can	O
replace	O
zinc	O
in	O
proteins	O
that	O
are	O
important	O
in	O
DNA	O
repair	O
.	O
41	O
“	O
Arsenic	O
goes	O
in	O
and	O
kicks	O
zinc	O
out	O
,	O
but	O
the	O
arsenic	O
doesn	O
’	O
t	O
replace	O
the	O
function	O
of	O
zinc	O
.	O

Furthermore	O
,	O
studies	O
have	O
shown	O
that	O
vitamin	O
D	O
supports	O
early	O
placental	O
development	O
[	O
44	O
,	O
45	O
]	O
in	O
which	O
,	O
abnormal	O
placentation	O
can	O
be	O
a	O
characteristic	O
of	O
a	O
number	O
of	O
pregnancy	O
complications	O
including	O
GDM	O
,	O
PE	O
,	O
sPTB	O
and	O
SGA	O
[	O
46	O
].	O

One	O
child	O
had	O
a	O
mean	O
25	O
(	O
OH	O
)	O
D	O
level	O
above	O
four	O
SD	O
from	O
the	O
mean	O
and	O
was	O
excluded	O
from	O
subsequent	O
analyses	O
.	O

Results	O
For	O
a	O
10	O
-	O
fold	O
increase	O
in	O
chemical	O
concentration	O
,	O
the	O
mean	O
differences	O
in	O
birth	O
weights	O
(	O
95	O
%	O
credible	O
intervals	O
(	O
CI	O
))	O
were	O
1	O
g	O
(-	O
20	O
,	O
23	O
)	O
for	O
phthalates	O
,	O
-	O
11	O
g	O
(-	O
52	O
,	O
34	O
)	O
for	O
PFAS	O
,	O
0	O
.	O
2	O
g	O
(-	O
9	O
,	O
10	O
)	O
for	O
PCBs	O
,	O
-	O
4	O
g	O
(-	O
30	O
,	O
22	O
)	O
for	O
PBDEs	O
,	O
and	O
7	O
g	O
(-	O
25	O
,	O
40	O
)	O
for	O
OCPs	O
.	O

c	O
Linear	O
model	O
associations	O
between	O
maternal	O
aMED	O
score	O
and	O
relative	O
abundance	O
of	O
infant	O
stool	O
OTUs	O
.	O

Invest	O
Bring	O
both	O
financial	O
and	O
other	O
resources	O
to	O
address	O
maternal	O
and	O
newborn	O
health	O
and	O
the	O
burden	O
of	O
preterm	O
birth	O
.	O

Linear	O
regression	O
analysis	O
revealed	O
that	O
first	O
and	O
second	O
trimester	O
visfatin	O
levels	O
were	O
significant	O
independent	O
predictors	O
of	O
infant	O
’	O
s	O
weight	O
in	O
group	O
B	O
and	O
infant	O
’	O
s	O
height	O
in	O
both	O
groups	O
.	O

However	B
,	O
in	O
that	O
study	O
neurodevelopment	O
was	O
assessed	O
when	O
the	O
infant	O
was	O
only	O
three	O
days	O
old	O
.	O

Pre	O
-	O
Pregnancy	O
Body	O
Mass	O
Index	O
(	O
BMI	O
)	O
Self	O
-	O
reported	O
pre	O
-	O
pregnancy	O
weight	O
and	O
measured	O
height	O
collected	O
at	O
baseline	O
were	O
used	O
to	O
calculate	O
pre	O
-	O
pregnancy	O
BMI	O
[	O
9	O
].	O

The	O
binding	O
of	O
this	O
to	O
vitamin	O
D	O
receptors	O
in	O
turn	O
results	O
in	O
increased	O
intracellular	O
formation	O
of	O
antimicrobial	O
compounds	O
,	O
such	O
as	O
cathelicidins	O
.	O
5The	O
generation	O
of	O
intracellular	O
antimicrobial	O
compounds	O
is	O
impaired	O
in	O
patients	O
who	O
are	O
vitamin	O
D	O
deficient	O
(	O
ie	O
,	O
low	O
serum	O
concentrations	O
of	O
calcifediol	O
).	O

Thus	O
,	O
season	O
at	O
pregnancy	O
blood	O
sampling	O
and	O
at	O
birth	O
was	O
coded	O
using	O
dummy	O
variables	O
(	O
with	O
autumn	O
as	O
a	O
reference	O
)	O
in	O
ANCOVA	O
and	O
used	O
as	O
a	O
covariate	O
.	O

In	O
the	O
multivariable	O
analysis	O
with	O
change	O
in	O
25OHD	O
as	O
the	O
independent	O
variable	O
,	O
T1	O
25OHD	O
was	O
also	O
included	O
as	O
a	O
confounder	O
.	O

Maternal	O
undernutrition	O
Fetal	O
growth	O
restriction	O
as	O
a	O
consequence	O
of	O
impaired	O
intrauterine	O
conditions	O
can	O
be	O
interpreted	O
as	O
part	O
of	O
a	O
life	O
history	O
strategy	O
in	O
which	O
the	O
organism	O
anticipates	O
a	O
shorter	O
life	O
because	O
of	O
a	O
higher	O
risk	O
of	O
extrinsic	O
mortality	O
,	O
and	O
therefore	O
invests	O
less	O
into	O
growth	O
but	B
accelerates	O
maturation	O
to	O
ensure	O
reproductive	O
fitness	O
[	O
10	O
],[	O
36	O
],[	O
39	O
]–[	O
41	O
].	O

Thus	O
,	O
the	O
association	O
between	O
vitamin	O
D	O
status	O
and	O
neonatal	O
birth	O
size	O
is	O
not	O
clear	O
and	O
warrants	O
further	O
investigation	O
.	O

Results	O
We	O
report	O
descriptive	O
statistics	O
including	O
dosage	O
of	O
text	O
messages	O
delivered	O
.	O

In	O
the	O
studies	O
conducted	O
to	O
date	O
,	O
risk	O
estimates	O
and	O
p	O
-	O
values	O
for	O
the	O
association	O
between	O
season	O
of	O
birth	O
and	O
glioma	O
risk	O
have	O
been	O
nominal	O
to	O
borderline	O
in	O
strength	O
.	O

Sequencing	O
of	O
genomic	O
DNA	O
revealed	O
a	O
T	O
-	O
to	O
-	O
A	O
transversion	O
at	O
nucleotide	O
position	O
1151	O
,	O
causing	O
a	O
mutation	O
from	O
an	O
isoleucine	O
residue	O
to	O
an	O
asparagine	O
residue	O
(	O
I384N	O
)	O
(	O
Figure	O
3A	O
,	O
left	O
panel	O
).	O

Statistical	O
analyses	O
were	O
performed	O
using	O
SAS	O
9	O
.	O
3	O
.	O

Besides	O
,	O
P	O
-	O
values	O
<	O
0	O
.	O
05	O
were	O
considered	O
as	O
statistically	O
significant	O
.	O

The	O
secondary	O
trial	O
outcomes	O
will	O
include	O
:	O
(	O
1	O
)	O
percentage	O
of	O
women	O
using	O
IFA	O
supplements	O
in	O
the	O
first	O
trimester	O
of	O
pregnancy	O
;	O
(	O
2	O
)	O
percentage	O
of	O
live	O
births	O
with	O
low	O
birth	O
weight	O
and	O
with	O
preterm	O
delivery	O
;	O
(	O
3	O
)	O
percentage	O
of	O
neonatal	O
deaths	O
attributable	O
to	O
preterm	O
delivery	O
,	O
and	O
to	O
birth	O
asphyxia	O
;	O
(	O
4	O
)	O
mean	O
marginal	O
additional	O
expenditure	O
associated	O
with	O
early	O
IFA	O
supplements	O
,	O
and	O
the	O
mean	O
cost	O
per	O
neonatal	O
death	O
prevented	O
;	O
(	O
5	O
)	O
the	O
percentage	O
of	O
pregnant	O
women	O
reporting	O
side	O
effects	O
including	O
nausea	O
and	O
vomiting	O
.	O

Therefore	O
,	O
there	O
is	O
an	O
urgent	O
need	O
of	O
randomised	O
controlled	O
trials	O
of	O
vitamin	O
D	O
supplementation	O
to	O
investigate	O
the	O
maternal	O
and	O
neonatal	O
health	O
benefits	O
of	O
correcting	O
vitamin	O
D	O
deficiency	O
during	O
pregnancy	O
[	O
24	O
].	O

Consent	O
/	O
Assent	O
Process	O
Eligible	O
women	O
were	O
informed	O
of	O
the	O
study	O
and	O
,	O
if	O
interested	O
,	O
consented	O
in	O
their	O
language	O
of	O
preference	O
(	O
Spanish	O
/	O
English	O
).	O

These	O
agents	O
include	O
terbutaline	O
,	O
which	O
is	O
commonly	O
used	O
as	O
a	O
tocolytic	O
and	O
a	O
bronchodilator	O
in	O
obstetrics	O
.	O

Our	O
age	O
limits	O
were	O
15	O
to	O
55	O
years	O
and	O
those	O
patients	O
with	O
estimated	O
expanded	O
disability	O
status	O
scale	O
less	O
than	O
5	O
were	O
introduced	O
to	O
the	O
study	O
.	O

The	O
contents	O
were	O
resuspended	O
in	O
100	O
µL	O
of	O
mobile	O
phase	O
(	O
80	O
%	O
methanol	O
and	O
20	O
%	O
water	O
)	O
and	O
transferred	O
into	O
high	O
performance	O
liquid	O
chromatography	O
(	O
HPLC	O
)	O
injector	O
vials	O
.	O

We	O
used	O
the	O
same	O
test	O
frame	O
size	O
over	O
the	O
photomicrographs	O
of	O
the	O
two	O
groups	O
to	O
emphasize	O
that	O
the	O
number	O
of	O
glomeruli	O
was	O
greater	O
in	O
the	O
VitD	O
-	O
group	O
than	O
in	O
the	O
SC	O
group	O
.	O

However	O
,	O
it	O
will	O
be	O
increasingly	O
important	O
to	O
examine	O
,	O
in	O
larger	O
studies	O
,	O
how	O
additional	O
specific	O
exposures	O
,	O
such	O
as	O
lead	O
as	O
has	O
been	O
done	O
by	O
previous	O
researchers	O
(	O
Pilsner	O
et	O
al	O
.	O

It	O
cannot	O
be	O
assumed	O
that	O
in	O
a	O
growing	O
child	O
these	O
relationships	O
with	O
family	O
members	O
would	O
remain	O
consistently	O
the	O
same	O
,	O
in	O
that	O
environmental	O
factors	O
would	O
come	O
more	O
into	O
play	O
as	O
the	O
child	O
grows	O
up	O
.	O
29As	O
children	O
grow	O
older	O
in	O
this	O
study	O
,	O
the	O
BMI	O
relationship	O
strengthens	O
,	O
presumably	O
because	O
of	O
shared	O
dietary	O
environments	O
,	O
and	O
to	O
reinforce	O
this	O
,	O
both	O
grandparent	O
couples	O
also	O
have	O
significantly	O
correlated	O
BMI	O
relationships	O
.	O

In	O
general	O
,	O
height	O
correlations	O
of	O
the	O
child	O
with	O
each	O
parent	O
increased	O
with	O
age	O
.	O

To	O
our	O
knowledge	O
,	O
this	O
case	O
is	O
the	O
first	O
report	O
of	O
AAOC	O
in	O
pregnancy	O
.	O

Social	O
context	O
can	O
range	O
from	O
family	O
,	O
to	O
school	O
,	O
to	O
the	O
broader	O
community	O
.	O

Visible	O
skeletal	O
malformations	O
in	O
Skm1	O
(	O
B	O
)	O
mice	O
and	O
Skm2	O
(	O
C	O
)	O
mice	O
.	O

Despite	O
these	O
limitations	O
,	O
the	O
strengths	O
of	O
our	O
study	O
include	O
having	O
access	O
to	O
birth	O
outcomes	O
from	O
medical	O
records	O
as	O
well	O
as	O
having	O
available	O
influenza	O
surveillance	O
data	O
.	O

There	O
are	O
few	O
large	O
intervention	O
trials	O
of	O
multiple	O
micronutrient	O
supplementation	O
in	O
non	O
-	O
pregnant	O
women	O
of	O
reproductive	O
age	O
and	O
none	O
have	O
been	O
conducted	O
in	O
Africa	O
.	O

[	O
20	O
]	O
measured	O
supplement	O
usage	O
during	O
pregnancy	O
.	O

Here	O
,	O
no	O
confounders	O
were	O
included	O
due	O
to	O
the	O
small	O
number	O
of	O
cases	O
(	O
N	O
=	O
9	O
).	O

Between	O
March	O
and	O
July	O
2006	O
,	O
resident	O
females	O
aged	O
17	O
-	O
45y	O
were	O
identified	O
from	O
the	O
demographic	O
database	O
and	O
pre	O
-	O
randomised	O
to	O
receive	O
daily	O
supplementation	O
with	O
UNIMMAP	O
or	O
placebo	O
.	O

Vitamin	O
C	O
,	O
which	O
is	O
mostly	O
found	O
in	O
seasonal	O
fruits	O
and	O
vegetables	O
,	O
can	O
react	O
with	O
and	O
then	O
inhibit	O
nitrite	O
formation	O
of	O
nitrosamines	O
[	O
163	O
].	O

The	O
early	O
expansion	O
of	O
neurons	O
initiates	O
with	O
neurite	O
process	O
elongation	O
pursued	O
by	O
axon	O
differentiation	O
,	O
dendritic	O
arborization	O
,	O
and	O
synapse	O
formation	O
.	O

In	O
another	O
study	O
,	O
Graugnard	O
et	O
al	O
[	O
56	O
]	O
reported	O
that	O
a	O
high	O
-	O
starch	O
diet	O
induced	O
precocious	O
upregulation	O
of	O
the	O
adipogenic	O
gene	O
network	O
in	O
the	O
longissimus	O
lumborum	O
of	O
early	O
-	O
weaned	O
(	O
average	O
155	O
d	O
)	O
Angus	O
cattle	O
.	O

Infant	O
psychomotor	O
and	O
socio	O
-	O
emotional	O
development	O
Psychomotor	O
and	O
socio	O
-	O
emotional	O
development	O
of	O
the	O
offspring	O
is	O
being	O
assessed	O
using	O
the	O
Protocol	O
for	O
Child	O
Monitoring	O
–	O
Infant	O
version	O
(	O
PCM	O
-	O
I	O
),	O
which	O
combines	O
both	O
parental	O
report	O
and	O
direct	O
observation	O
by	O
trained	O
assessors	O
to	O
provide	O
a	O
comprehensive	O
evaluation	O
of	O
a	O
child	O
’	O
s	O
motor	O
skills	O
,	O
cognition	O
,	O
language	O
,	O
personal	O
and	O
socio	O
-	O
emotional	O
development	O
[	O
62	O
].	O

Vitamin	O
D	O
deficiency	O
has	O
been	O
linked	O
to	O
pro	O
-	O
inflammatory	O
disease	O
.	O

Rats	O
had	O
ad	O
libitum	O
access	O
to	O
the	O
standard	O
chow	O
and	O
water	O
,	O
and	O
had	O
limited	O
access	O
to	O
the	O
chocolate	O
for	O
1	O
h	O
during	O
the	O
light	O
phase	O
.	O

Exclusion	O
Criteria	O
were	O
:	O
the	O
participants	O
with	O
the	O
EPDS	O
baseline	O
scores	O
of	O
>	O
13	O
,	O
not	O
providing	O
blood	O
sample	O
at	O
the	O
onset	O
of	O
the	O
study	O
,	O
and	O
less	O
than	O
8	O
weeks	O
consumption	O
of	O
vitamin	O
D3supplementations	O
(	O
for	O
example	O
due	O
to	O
preterm	O
labor	O
or	O
stopping	O
consumption	O
),	O
irregular	O
consumption	O
(	O
for	O
example	O
every	O
two	O
/	O
three	O
days	O
instead	O
of	O
daily	O
consumption	O
).	O

Given	O
that	O
the	O
month	O
in	O
which	O
the	O
serum	O
was	O
sampled	O
heavily	O
influences	O
vitamin	O
D	O
status	O
,	O
“	O
standardised	O
”	O
serum	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
were	O
calculated	O
as	O
previously	O
described	O
[	O
34	O
]	O
in	O
order	O
to	O
normalise	O
against	O
seasonal	O
variation	O
.	O

CC	O
and	O
RC	O
females	O
showed	O
a	O
lower	O
perirenal	O
,	O
perigonadal	O
,	O
and	O
abdominal	O
fat	O
weights	O
than	O
those	O
of	O
the	O
respective	O
CC	O
and	O
RC	O
males	O
.	O

These	O
data	O
suggest	O
that	O
prenatal	O
care	O
providers	O
of	O
low	O
-	O
income	O
,	O
minority	O
women	O
in	O
particular	O
should	O
make	O
healthy	O
maternal	O
weight	O
gain	O
targets	O
a	O
priority	O
in	O
their	O
care	O
to	O
prevent	O
excessive	O
weight	O
gain	O
during	O
pregnancy	O
and	O
the	O
associated	O
complications	O
.	O

Because	O
9	O
.	O
75	O
g	O
of	O
sucrose	O
is	O
added	O
as	O
a	O
carrier	O
in	O
the	O
10	O
g	O
of	O
vitamin	O
mix	O
in	O
the	O
RV	O
diet	O
,	O
we	O
reduced	O
the	O
added	O
sucrose	O
to	O
only	O
10	O
g	O
in	O
the	O
HV	O
diet	O
to	O
adjust	O
for	O
the	O
97	O
.	O
5	O
g	O
of	O
sucrose	O
from	O
the	O
100	O
g	O
of	O
vitamin	O
mix	O
.	O
Figure	O
1adepicts	O
the	O
study	O
design	O
.	O

The	O
measurement	O
is	O
taken	O
with	O
the	O
infant	O
lying	O
on	O
his	O
/	O
her	O
back	O
on	O
the	O
infantometer	O
,	O
legs	O
extended	O
with	O
the	O
head	O
and	O
foot	O
board	O
making	O
contact	O
with	O
the	O
infant	O
.	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
3	O
Between	O
groups	O
comparisons	O
of	O
depression	O
scores	O
and	O
25	O
(	O
OH	O
)	O
D	O
concentrationsVariablesmean	O
±	O
sdDepression	O
score	O
,	O
N	O
(%)	O
Vitamin	O
D	O
groupControl	O
group	O
P	O
-	O
valueVitamin	O
D	O
groupControl	O
group	O
<	O
99	O
–	O
13	O
>	O
13	O
<	O
99	O
–	O
13	O
>	O
13	O
P	O
-	O
value	O
*	O
Depression	O
score	O
at	O
baseline8	O
.	O
44	O
±	O
3	O
.	O
898	O
.	O
64	O
±	O
3	O
.	O
810	O
.	O
74737	O
(	O
49	O
.	O
3	O
)	O
38	O
(	O
50	O
.	O
7	O
)	O
0	O
(	O
0	O
)	O
33	O
(	O
42	O
.	O
3	O
)	O
45	O
(	O
57	O
.	O
7	O
)	O
0	O
(	O
0	O
)	O
0	O
.	O
383Depression	O
score	O
at	O
38	O
–	O
40w	O
gestation6	O
.	O
17	O
±	O
3	O
.	O
477	O
.	O
77	O
±	O
3	O
.	O
920	O
.	O
0149	O
(	O
72	O
.	O
1	O
)	O
18	O
(	O
26	O
.	O
5	O
)	O
1	O
(	O
1	O
.	O
5	O
)	O
37	O
(	O
50	O
.	O
7	O
)	O
30	O
(	O
41	O
.	O
1	O
)	O
6	O
(	O
8	O
.	O
2	O
)	O
0	O
.	O
024Depression	O
score	O
at	O
post	O
partum	O
(	O
4w	O
)	O
4	O
.	O
59	O
±	O
3	O
.	O
297	O
.	O
36	O
±	O
4	O
.	O
27	O
<	O
0	O
.	O
00158	O
(	O
90	O
.	O
6	O
)	O
6	O
(	O
9	O
.	O
4	O
)	O
0	O
(	O
0	O
)	O
43	O
(	O
59	O
.	O
7	O
)	O
23	O
(	O
31	O
.	O
9	O
)	O
6	O
(	O
8	O
.	O
3	O
)<	O
0	O
.	O
001Depression	O
score	O
at	O
postpartum	O
(	O
8w	O
)	O
4	O
.	O
19	O
±	O
3	O
.	O
767	O
.	O
18	O
±	O
3	O
.	O
99	O
<	O
0	O
.	O
00157	O
(	O
89	O
.	O
1	O
)	O
7	O
(	O
10	O
.	O
9	O
)	O
0	O
(	O
0	O
)	O
46	O
(	O
63	O
.	O
9	O
)	O
22	O
(	O
30	O
.	O
6	O
)	O
4	O
(	O
5	O
.	O
6	O
)	O
0	O
.	O
001Categorized	O
25	O
(	O
OH	O
)	O
D	O
,	O
N	O
(%)<	O
2020	O
–	O
29	O
≥	O
30	O
<	O
2020	O
–	O
29	O
≥	O
30	O
P	O
-	O
value	O
*	O
25	O
(	O
OH	O
)	O
D	O
at	O
baseline	O
(	O
ng	O
/	O
mL	O
)	O
12	O
.	O
84	O
±	O
7	O
.	O
9111	O
.	O
89	O
±	O
6	O
.	O
400	O
.	O
63a65	O
(	O
86	O
.	O
7	O
)	O
7	O
(	O
9	O
.	O
3	O
)	O
3	O
(	O
4	O
)	O
69	O
(	O
88	O
.	O
5	O
)	O
8	O
(	O
10	O
.	O
3	O
)	O
1	O
(	O
1	O
.	O
3	O
)	O
0	O
.	O
6125	O
(	O
OH	O
)	O
D	O
at	O
delivery	O
(	O
ng	O
/	O
mL	O
)	O
17	O
.	O
46	O
±	O
10	O
.	O
0912	O
.	O
07	O
±	O
5	O
.	O
980	O
.	O
001a41	O
(	O
66	O
.	O
1	O
)	O
15	O
(	O
24	O
.	O
2	O
)	O
6	O
(	O
9	O
.	O
7	O
)	O
58	O
(	O
85	O
.	O
3	O
)	O
10	O
(	O
14	O
.	O
7	O
)	O
0	O
(	O
0	O
)	O
0	O
.	O
006	O
*	O
Fisher	O
’	O
s	O
Exact	O
Test	O
aMann	O
-	O
Whitney	O
U	O
test	O
The	O
mean	O
depression	O
score	O
of	O
184	O
participants	O
was	O
9	O
.	O
20	O
±	O
4	O
.	O
44	O
at	O
baseline	O
.	O

Early	O
pregnancy	O
registration	O
was	O
significantly	O
associated	O
with	O
the	O
intake	O
of	O
folic	O
acid	O
(	O
aOR	O
,	O
3	O
.	O
8	O
;	O
95	O
%	O
CI	O
,	O
1	O
.	O
2	O
-	O
11	O
.	O
9	O
).	O

All	O
12	O
%	O
of	O
the	O
instrumental	O
deliveries	O
were	O
observed	O
in	O
the	O
polytherapy	O
subgroup	O
.	O

One	O
of	O
the	O
studies	O
looked	O
at	O
serum	O
levels	O
in	O
samples	O
collected	O
from	O
Mexican	O
mothers	O
within	O
a	O
day	O
of	O
birth	O
,	O
17while	B
the	O
other	B
used	O
maternal	O
serum	O
samples	O
collected	O
during	O
the	O
second	O
trimester	O
from	O
Mexican	O
-	O
American	O
women	O
who	O
lived	O
in	O
California	O
’	O
s	O
Salinas	O
Valley	O
,	O
a	O
major	O
agricultural	O
region	O
.	O
18	O
Reverse	O
causality	O
is	O
a	O
major	O
concern	O
in	O
environmental	O
health	O
research	O
,	O
and	O
Amalie	O
Timmermann	O
,	O
a	O
research	O
assistant	O
in	O
the	O
Department	O
of	O
Environmental	O
Medicine	O
at	O
the	O
University	O
of	O
Southern	O
Denmark	O
,	O
points	O
it	O
out	O
as	O
a	O
potential	O
explanation	O
for	O
findings	O
in	O
studies	O
such	O
as	O
these	O
.	O

We	O
also	O
examined	O
GWG	O
as	O
an	O
independent	O
predictor	O
and	O
potential	O
mediator	O
of	O
effects	O
of	O
maternal	O
prenatal	O
behaviors	O
on	O
weight	O
outcomes	O
(	O
Table	O
4	O
).	O

Previous	O
findings	O
from	O
the	O
GraviD	O
study	O
show	O
lower	O
odds	O
of	O
preeclampsia	O
among	O
women	O
with	O
a	O
large	O
increase	O
(≥	O
30	O
nmol	O
/	O
L	O
)	O
in	O
25OHD	O
[	O
3	O
].	O

The	O
Block	O
Food	O
Frequency	O
questionnaire	O
was	O
used	O
to	O
assess	O
daily	O
caloric	O
intake	O
,	O
calories	O
from	O
sugar	O
-	O
sweetened	O
beverages	O
,	O
and	O
percent	O
intake	O
from	O
fat	O
,	O
protein	O
,	O
carbohydrates	O
,	O
and	O
sweets	O
.	O

Leptin	O
is	O
a	O
permissive	O
neuro	O
-	O
regulatory	O
factor	O
for	O
the	O
onset	O
of	O
puberty	O
[	O
43	O
],[	O
44	O
].	O

However	O
,	O
the	O
overall	O
proportion	O
of	O
events	O
accompanied	O
by	O
handwashing	O
was	O
low	O
in	O
the	O
intervention	O
arm	O
compared	O
with	O
the	O
times	O
that	O
we	O
recommended	O
for	O
handwashing	O
.	O

More	O
than	O
60	O
%	O
of	O
all	O
premature	O
babies	O
are	O
born	O
in	O
South	O
Asia	O
and	O
sub	O
-	O
Saharan	O
Africa	O
which	O
have	O
the	O
highest	O
preterm	O
birth	O
rates	O
[	O
15	O
]	O
and	O
half	O
of	O
births	O
are	O
currently	O
in	O
facilities	O
.	O

As	O
with	O
any	O
longitudinal	O
study	O
,	O
we	O
cannot	B
rule	I
out	I
the	O
possibility	O
that	O
exclusion	O
of	O
mother	O
–	O
child	O
pairs	O
without	O
complete	O
information	O
might	O
have	O
biased	O
our	O
findings	O
.	O

Abdomen	O
was	O
gravid	O
,	O
consistent	O
with	O
gestational	O
age	O
.	O

Rats	O
exposed	O
to	O
low	O
prenatal	O
vitamin	O
D	O
have	O
a	O
broad	O
range	O
of	O
neurobiological	O
outcomes	O
that	O
are	O
informative	O
for	O
schizophrenia	O
research	O
.	O

gave	O
2000	O
IU	O
of	O
vitamin	O
D	O
per	O
day	O
to	O
non	O
-	O
pregnant	O
women	O
in	O
form	O
of	O
oral	O
drops	O
for	O
105	O
days	O
.	O

The	O
3	O
′	O
UTR	O
of	O
GR	O
gene	O
(	O
NR3C1	O
)	O
were	O
acquired	O
from	O
NCBI	O
database	O
(	O
NM_001008481	O
.	O
1	O
).	O

We	O
have	O
chosen	O
the	O
current	O
usual	O
programs	O
as	O
our	O
comparator	O
.	O

It	O
is	O
a	O
well	O
-	O
known	O
hormone	O
increasing	O
BAT	O
activity	O
and	O
inducing	O
“	O
browning	O
”	O
of	O
WAT	O
via	O
activation	O
of	O
the	O
sympathetic	O
nervous	O
system	O
and	O
resulting	O
increased	O
β3	O
adrenoceptor	O
signaling	O
(	O
Haynes	O
et	O
al	O
.,	O
1997	O
;	O
Commins	O
et	O
al	O
.,	O
2000	O
).	O

The	O
average	O
number	O
of	O
visits	O
to	O
the	O
general	O
practitioner	O
was	O
4	O
.	O
8	O
±	O
2	O
.	O
54	O
.	O

Serum	O
visfatin	O
levels	O
were	O
measured	O
using	O
enzyme	O
-	O
linked	O
immunosorbent	O
assay	O
(	O
ELISA	O
)	O
with	O
human	O
visfatin	O
(	O
ZellBio	O
GmbH	O
,	O
Germany	O
;	O
Ulm	O
kit	O
,	O
Cat	O
No	O
:	O
ZB	O
-	O
3408	O
-	O
H9648	O
).	O

Zinc	O
concentrations	O
are	O
determined	O
in	O
serum	O
using	O
atomic	O
absorption	O
spectrometry	O
[	O
74	O
].	O

The	O
frequency	O
-	O
domain	O
components	O
were	O
also	O
evaluated	O
by	O
a	O
2	O
power	O
spectrum	O
.	O

In	O
contrast	O
,	O
LP	O
fetuses	O
showed	O
an	O
increased	O
expression	O
of	O
transcripts	O
associated	O
with	O
cell	O
division	O
within	O
the	O
corresponding	O
developmental	O
period	O
.	O

Eventually	O
,	O
as	O
circulating	O
25	O
(	O
OH	O
)	O
D	O
increases	O
to	O
toxic	O
concentrations	O
,	O
the	O
classic	O
situation	O
of	O
hypercalciuria	O
,	O
hypercalcemia	O
,	O
and	O
,	O
finally	O
,	O
extraskeletal	O
calcification	O
becomes	O
evident	O
.	O

Additionally	O
,	O
we	O
detected	O
interaction	O
between	O
time	O
and	O
diet	O
[	O
F	O
(	O
15	O
,	O
59	O
)=	O
2	O
.	O
19	O
,	O
P	O
<	O
0	O
.	O
05	O
],	O
time	O
,	O
and	O
sex	O
[	O
F	O
(	O
15	O
,	O
59	O
)=	O
